4.8556 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
2.4211 	EXP 	text: text = 30.0
2.4211 	EXP 	surround: autoDraw = True
2.4211 	EXP 	center: autoDraw = True
2.4211 	EXP 	text: autoDraw = True
2.5980 	DATA 	Keypress: left
2.6047 	INFO 	Keyboard events cleared
2.6044 	EXP 	surround: autoDraw = False
2.6044 	EXP 	center: autoDraw = False
2.6044 	EXP 	text: autoDraw = False
2.6044 	EXP 	surround: ori = 60.0
2.6044 	EXP 	center: ori = 30.0
2.6044 	EXP 	text: height = 0.05
2.6044 	EXP 	text: height = 0.05
2.6044 	EXP 	text: height = 0.05
2.6044 	EXP 	text: text = 30.0
2.6044 	EXP 	surround: autoDraw = True
2.6044 	EXP 	center: autoDraw = True
2.6044 	EXP 	text: autoDraw = True
2.7770 	DATA 	Keypress: left
2.7784 	INFO 	Keyboard events cleared
2.7782 	EXP 	surround: autoDraw = False
2.7782 	EXP 	center: autoDraw = False
2.7782 	EXP 	text: autoDraw = False
2.7782 	EXP 	surround: ori = 60.0
2.7782 	EXP 	center: ori = 30.0
2.7782 	EXP 	text: height = 0.05
2.7782 	EXP 	text: height = 0.05
2.7782 	EXP 	text: height = 0.05
2.7782 	EXP 	text: text = 30.0
2.7782 	EXP 	surround: autoDraw = True
2.7782 	EXP 	center: autoDraw = True
2.7782 	EXP 	text: autoDraw = True
2.9307 	DATA 	Keypress: left
2.9380 	INFO 	Keyboard events cleared
2.9377 	EXP 	surround: autoDraw = False
2.9377 	EXP 	center: autoDraw = False
2.9377 	EXP 	text: autoDraw = False
2.9377 	EXP 	surround: ori = 60.0
2.9377 	EXP 	center: ori = 30.0
2.9377 	EXP 	text: height = 0.05
2.9377 	EXP 	text: height = 0.05
2.9377 	EXP 	text: height = 0.05
2.9377 	EXP 	text: text = 30.0
2.9377 	EXP 	surround: autoDraw = True
2.9377 	EXP 	center: autoDraw = True
2.9377 	EXP 	text: autoDraw = True
3.5328 	WARNING 	t of last frame was 24.53ms (=1/40)
3.6088 	DATA 	Keypress: escape
3.6906 	EXP 	tilt_staircase: status = STOPPED
3.6920 	EXP 	surround: autoDraw = False
3.6920 	EXP 	center: autoDraw = False
3.6920 	EXP 	text: autoDraw = False
3.6935 	EXP 	tilt_staircase: status = STOPPED
3.6957 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/885781_tilt_staircase_2025-08-11_13h43.13.097.csv'
3.6964 	INFO 	saved data to /Users/bwinsto2/Downloads/data/885781_tilt_staircase_2025-08-11_13h43.13.097.psydat
4.2449 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
