36.8912 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
21.2799 	EXP 	text: height = 0.05
21.2799 	EXP 	text: height = 0.05
21.2799 	EXP 	text: height = 0.05
21.2799 	EXP 	text: text = -15
21.2799 	EXP 	surround: autoDraw = True
21.2799 	EXP 	center: autoDraw = True
21.2799 	EXP 	text: autoDraw = True
24.5618 	DATA 	Keypress: right
24.5690 	INFO 	Keyboard events cleared
24.5688 	EXP 	surround: autoDraw = False
24.5688 	EXP 	center: autoDraw = False
24.5688 	EXP 	text: autoDraw = False
24.5688 	EXP 	surround: ori = 20.0
24.5688 	EXP 	center: ori = -10.0
24.5688 	EXP 	text: height = 0.05
24.5688 	EXP 	text: height = 0.05
24.5688 	EXP 	text: height = 0.05
24.5688 	EXP 	text: text = -10
24.5688 	EXP 	surround: autoDraw = True
24.5688 	EXP 	center: autoDraw = True
24.5688 	EXP 	text: autoDraw = True
25.8766 	DATA 	Keypress: right
25.8779 	INFO 	Keyboard events cleared
25.8777 	EXP 	surround: autoDraw = False
25.8777 	EXP 	center: autoDraw = False
25.8777 	EXP 	text: autoDraw = False
25.8777 	EXP 	surround: ori = 60.0
25.8777 	EXP 	center: ori = 30.0
25.8777 	EXP 	text: height = 0.05
25.8777 	EXP 	text: height = 0.05
25.8777 	EXP 	text: height = 0.05
25.8777 	EXP 	text: text = 30
25.8777 	EXP 	surround: autoDraw = True
25.8777 	EXP 	center: autoDraw = True
25.8777 	EXP 	text: autoDraw = True
27.5962 	DATA 	Keypress: left
27.6037 	INFO 	Keyboard events cleared
27.6035 	EXP 	surround: autoDraw = False
27.6035 	EXP 	center: autoDraw = False
27.6035 	EXP 	text: autoDraw = False
27.6035 	EXP 	surround: ori = 60.0
27.6035 	EXP 	center: ori = 30.0
27.6035 	EXP 	text: height = 0.05
27.6035 	EXP 	text: height = 0.05
27.6035 	EXP 	text: height = 0.05
27.6035 	EXP 	text: text = 30
27.6035 	EXP 	surround: autoDraw = True
27.6035 	EXP 	center: autoDraw = True
27.6035 	EXP 	text: autoDraw = True
28.9935 	DATA 	Keypress: right
28.9948 	INFO 	Keyboard events cleared
28.9946 	EXP 	surround: autoDraw = False
28.9946 	EXP 	center: autoDraw = False
28.9946 	EXP 	text: autoDraw = False
28.9946 	EXP 	surround: ori = 25.0
28.9946 	EXP 	center: ori = -5.0
28.9946 	EXP 	text: height = 0.05
28.9946 	EXP 	text: height = 0.05
28.9946 	EXP 	text: height = 0.05
28.9946 	EXP 	text: text = -5
28.9946 	EXP 	surround: autoDraw = True
28.9946 	EXP 	center: autoDraw = True
28.9946 	EXP 	text: autoDraw = True
30.4116 	DATA 	Keypress: right
30.4129 	INFO 	Keyboard events cleared
30.4127 	EXP 	surround: autoDraw = False
30.4127 	EXP 	center: autoDraw = False
30.4127 	EXP 	text: autoDraw = False
30.4127 	EXP 	surround: ori = 58.0
30.4127 	EXP 	center: ori = 28.0
30.4127 	EXP 	text: height = 0.05
30.4127 	EXP 	text: height = 0.05
30.4127 	EXP 	text: height = 0.05
30.4127 	EXP 	text: text = 28
30.4127 	EXP 	surround: autoDraw = True
30.4127 	EXP 	center: autoDraw = True
30.4127 	EXP 	text: autoDraw = True
33.3958 	DATA 	Keypress: left
33.3971 	INFO 	Keyboard events cleared
33.3969 	EXP 	surround: autoDraw = False
33.3969 	EXP 	center: autoDraw = False
33.3969 	EXP 	text: autoDraw = False
33.3969 	EXP 	surround: ori = 30.0
33.3969 	EXP 	center: ori = 0.0
33.3969 	EXP 	text: height = 0.05
33.3969 	EXP 	text: height = 0.05
33.3969 	EXP 	text: height = 0.05
33.3969 	EXP 	text: text = 0
33.3969 	EXP 	surround: autoDraw = True
33.3969 	EXP 	center: autoDraw = True
33.3969 	EXP 	text: autoDraw = True
35.0505 	DATA 	Keypress: right
35.0570 	INFO 	Keyboard events cleared
35.0569 	EXP 	surround: autoDraw = False
35.0569 	EXP 	center: autoDraw = False
35.0569 	EXP 	text: autoDraw = False
35.0569 	EXP 	surround: ori = 59.0
35.0569 	EXP 	center: ori = 29.0
35.0569 	EXP 	text: height = 0.05
35.0569 	EXP 	text: height = 0.05
35.0569 	EXP 	text: height = 0.05
35.0569 	EXP 	text: text = 29
35.0569 	EXP 	surround: autoDraw = True
35.0569 	EXP 	center: autoDraw = True
35.0569 	EXP 	text: autoDraw = True
36.6478 	DATA 	Keypress: escape
36.6934 	EXP 	tilt_staircase: status = STOPPED
36.6947 	EXP 	surround: autoDraw = False
36.6947 	EXP 	center: autoDraw = False
36.6947 	EXP 	text: autoDraw = False
36.6964 	EXP 	tilt_staircase: status = STOPPED
36.6997 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/318618_tilt_staircase_2025-08-11_14h13.25.902.csv'
36.7012 	INFO 	saved data to /Users/bwinsto2/Downloads/data/318618_tilt_staircase_2025-08-11_14h13.25.902.psydat
37.2144 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
