17.2175 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
17.5584 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5592 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5599 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5608 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5615 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5623 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5631 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5637 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5643 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5652 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5657 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5659 	DEBUG 	Uploading Texture Font fontname to graphics card
17.5697 	DEBUG 	Upload of Texture Font fontname complete
17.5752 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5763 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5772 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.5774 	DEBUG 	Uploading Texture Font fontname to graphics card
17.5797 	DEBUG 	Upload of Texture Font fontname complete
17.5814 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
17.5814 	EXP 	window1: recordFrameIntervals = False
17.8109 	EXP 	window1: recordFrameIntervals = True
18.6471 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

18.6531 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.6538 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.6547 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.6559 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.6570 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.6580 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.6586 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.6595 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.6606 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.6617 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.6619 	DEBUG 	Uploading Texture Font fontname to graphics card
18.6643 	DEBUG 	Upload of Texture Font fontname complete
18.7217 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
26.7346 	INFO 	keyboard.Keyboard is using iohub backend.
26.7346 	INFO 	keyboard.Keyboard is using iohub backend.
26.7346 	EXP 	tilt_staircase: status = STARTED
26.7403 	EXP 	Created surround = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([7., 7.]), size=array([0.75, 0.75]), tex='sin', texRes=128.0, units='height', win=Window(...))
26.7419 	EXP 	Created center = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2., 2.]), size=array([0.3, 0.3]), tex='sin', texRes=128.0, units='height', win=Window(...))
26.7655 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.7661 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([ 0., -1.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.1256 	INFO 	Keyboard events cleared
0.1254 	WARNING 	t of last frame was 122.28ms (=1/8)
0.1254 	EXP 	surround: ori = 50.0
0.1254 	EXP 	center: ori = 20.0
0.1254 	EXP 	text: height = 0.05
0.1254 	EXP 	text: height = 0.05
0.1254 	EXP 	text: height = 0.05
0.1254 	EXP 	text: text = 20.0
0.1254 	EXP 	text_2: height = 0.05
0.1254 	EXP 	text_2: height = 0.05
0.1254 	EXP 	text_2: height = 0.05
0.1254 	EXP 	text_2: text = 'right'
0.1254 	EXP 	surround: autoDraw = True
0.1254 	EXP 	center: autoDraw = True
0.1254 	EXP 	text: autoDraw = True
0.1254 	EXP 	text_2: autoDraw = True
0.1254 	EXP 	surround: tex = 'sin'
0.1254 	EXP 	center: tex = 'sin'
4.0624 	DATA 	Keypress: right
4.0656 	INFO 	Keyboard events cleared
4.0653 	WARNING 	t of last frame was 84.58ms (=1/11)
4.0653 	EXP 	surround: autoDraw = False
4.0653 	EXP 	center: autoDraw = False
4.0653 	EXP 	text: autoDraw = False
4.0653 	EXP 	text_2: autoDraw = False
4.0653 	EXP 	surround: ori = 45.0
4.0653 	EXP 	center: ori = 15.0
4.0653 	EXP 	text: height = 0.05
4.0653 	EXP 	text: height = 0.05
4.0653 	EXP 	text: height = 0.05
4.0653 	EXP 	text: text = 15.0
4.0653 	EXP 	text_2: text = 'right'
4.0653 	EXP 	surround: autoDraw = True
4.0653 	EXP 	center: autoDraw = True
4.0653 	EXP 	text: autoDraw = True
4.0653 	EXP 	text_2: autoDraw = True
5.8097 	DATA 	Keypress: right
5.8111 	INFO 	Keyboard events cleared
5.8108 	EXP 	surround: autoDraw = False
5.8108 	EXP 	center: autoDraw = False
5.8108 	EXP 	text: autoDraw = False
5.8108 	EXP 	text_2: autoDraw = False
5.8108 	EXP 	surround: ori = 40.0
5.8108 	EXP 	center: ori = 10.0
5.8108 	EXP 	text: height = 0.05
5.8108 	EXP 	text: height = 0.05
5.8108 	EXP 	text: height = 0.05
5.8108 	EXP 	text: text = 10.0
5.8108 	EXP 	text_2: text = 'right'
5.8108 	EXP 	surround: autoDraw = True
5.8108 	EXP 	center: autoDraw = True
5.8108 	EXP 	text: autoDraw = True
5.8108 	EXP 	text_2: autoDraw = True
6.5615 	DATA 	Keypress: right
6.5655 	INFO 	Keyboard events cleared
6.5653 	EXP 	surround: autoDraw = False
6.5653 	EXP 	center: autoDraw = False
6.5653 	EXP 	text: autoDraw = False
6.5653 	EXP 	text_2: autoDraw = False
6.5653 	EXP 	surround: ori = 35.0
6.5653 	EXP 	center: ori = 5.0
6.5653 	EXP 	text: height = 0.05
6.5653 	EXP 	text: height = 0.05
6.5653 	EXP 	text: height = 0.05
6.5653 	EXP 	text: text = 5.0
6.5653 	EXP 	text_2: text = 'right'
6.5653 	EXP 	surround: autoDraw = True
6.5653 	EXP 	center: autoDraw = True
6.5653 	EXP 	text: autoDraw = True
6.5653 	EXP 	text_2: autoDraw = True
7.8745 	DATA 	Keypress: right
7.8758 	INFO 	Keyboard events cleared
7.8756 	EXP 	surround: autoDraw = False
7.8756 	EXP 	center: autoDraw = False
7.8756 	EXP 	text: autoDraw = False
7.8756 	EXP 	text_2: autoDraw = False
7.8756 	EXP 	surround: ori = 30.0
7.8756 	EXP 	center: ori = 0.0
7.8756 	EXP 	text: height = 0.05
7.8756 	EXP 	text: height = 0.05
7.8756 	EXP 	text: height = 0.05
7.8756 	EXP 	text: text = 0.0
7.8756 	EXP 	text_2: height = 0.05
7.8756 	EXP 	text_2: height = 0.05
7.8756 	EXP 	text_2: height = 0.05
7.8756 	EXP 	text_2: text = 'left'
7.8756 	EXP 	surround: autoDraw = True
7.8756 	EXP 	center: autoDraw = True
7.8756 	EXP 	text: autoDraw = True
7.8756 	EXP 	text_2: autoDraw = True
10.2736 	DATA 	Keypress: left
10.2748 	INFO 	Keyboard events cleared
10.2747 	EXP 	surround: autoDraw = False
10.2747 	EXP 	center: autoDraw = False
10.2747 	EXP 	text: autoDraw = False
10.2747 	EXP 	text_2: autoDraw = False
10.2747 	EXP 	surround: ori = 25.0
10.2747 	EXP 	center: ori = -5.0
10.2747 	EXP 	text: height = 0.05
10.2747 	EXP 	text: height = 0.05
10.2747 	EXP 	text: height = 0.05
10.2747 	EXP 	text: text = -5.0
10.2747 	EXP 	text_2: text = 'left'
10.2747 	EXP 	surround: autoDraw = True
10.2747 	EXP 	center: autoDraw = True
10.2747 	EXP 	text: autoDraw = True
10.2747 	EXP 	text_2: autoDraw = True
13.4409 	DATA 	Keypress: left
13.4423 	INFO 	Keyboard events cleared
13.4421 	EXP 	surround: autoDraw = False
13.4421 	EXP 	center: autoDraw = False
13.4421 	EXP 	text: autoDraw = False
13.4421 	EXP 	text_2: autoDraw = False
13.4421 	EXP 	surround: ori = 20.0
13.4421 	EXP 	center: ori = -10.0
13.4421 	EXP 	text: height = 0.05
13.4421 	EXP 	text: height = 0.05
13.4421 	EXP 	text: height = 0.05
13.4421 	EXP 	text: text = -10.0
13.4421 	EXP 	text_2: text = 'left'
13.4421 	EXP 	surround: autoDraw = True
13.4421 	EXP 	center: autoDraw = True
13.4421 	EXP 	text: autoDraw = True
13.4421 	EXP 	text_2: autoDraw = True
14.9251 	DATA 	Keypress: left
14.9265 	INFO 	Keyboard events cleared
14.9262 	EXP 	surround: autoDraw = False
14.9262 	EXP 	center: autoDraw = False
14.9262 	EXP 	text: autoDraw = False
14.9262 	EXP 	text_2: autoDraw = False
14.9262 	EXP 	surround: ori = 15.0
14.9262 	EXP 	center: ori = -15.0
14.9262 	EXP 	text: height = 0.05
14.9262 	EXP 	text: height = 0.05
14.9262 	EXP 	text: height = 0.05
14.9262 	EXP 	text: text = -15.0
14.9262 	EXP 	text_2: text = 'left'
14.9262 	EXP 	surround: autoDraw = True
14.9262 	EXP 	center: autoDraw = True
14.9262 	EXP 	text: autoDraw = True
14.9262 	EXP 	text_2: autoDraw = True
15.5922 	DATA 	Keypress: left
15.5935 	INFO 	Keyboard events cleared
15.5933 	EXP 	surround: autoDraw = False
15.5933 	EXP 	center: autoDraw = False
15.5933 	EXP 	text: autoDraw = False
15.5933 	EXP 	text_2: autoDraw = False
15.5933 	EXP 	surround: ori = 10.0
15.5933 	EXP 	center: ori = -20.0
15.5933 	EXP 	text: height = 0.05
15.5933 	EXP 	text: height = 0.05
15.5933 	EXP 	text: height = 0.05
15.5933 	EXP 	text: text = -20.0
15.5933 	EXP 	text_2: text = 'left'
15.5933 	EXP 	surround: autoDraw = True
15.5933 	EXP 	center: autoDraw = True
15.5933 	EXP 	text: autoDraw = True
15.5933 	EXP 	text_2: autoDraw = True
15.7758 	DATA 	Keypress: left
15.7771 	INFO 	Keyboard events cleared
15.7769 	EXP 	surround: autoDraw = False
15.7769 	EXP 	center: autoDraw = False
15.7769 	EXP 	text: autoDraw = False
15.7769 	EXP 	text_2: autoDraw = False
15.7769 	EXP 	surround: ori = 5.0
15.7769 	EXP 	center: ori = -25.0
15.7769 	EXP 	text: height = 0.05
15.7769 	EXP 	text: height = 0.05
15.7769 	EXP 	text: height = 0.05
15.7769 	EXP 	text: text = -25.0
15.7769 	EXP 	text_2: text = 'left'
15.7769 	EXP 	surround: autoDraw = True
15.7769 	EXP 	center: autoDraw = True
15.7769 	EXP 	text: autoDraw = True
15.7769 	EXP 	text_2: autoDraw = True
15.9766 	DATA 	Keypress: left
15.9778 	INFO 	Keyboard events cleared
15.9777 	EXP 	surround: autoDraw = False
15.9777 	EXP 	center: autoDraw = False
15.9777 	EXP 	text: autoDraw = False
15.9777 	EXP 	text_2: autoDraw = False
15.9777 	EXP 	surround: ori = 0.0
15.9777 	EXP 	center: ori = -30.0
15.9777 	EXP 	text: height = 0.05
15.9777 	EXP 	text: height = 0.05
15.9777 	EXP 	text: height = 0.05
15.9777 	EXP 	text: text = -30.0
15.9777 	EXP 	text_2: text = 'left'
15.9777 	EXP 	surround: autoDraw = True
15.9777 	EXP 	center: autoDraw = True
15.9777 	EXP 	text: autoDraw = True
15.9777 	EXP 	text_2: autoDraw = True
16.1449 	DATA 	Keypress: left
16.1533 	INFO 	Keyboard events cleared
16.1531 	EXP 	surround: autoDraw = False
16.1531 	EXP 	center: autoDraw = False
16.1531 	EXP 	text: autoDraw = False
16.1531 	EXP 	text_2: autoDraw = False
16.1531 	EXP 	surround: ori = 0.0
16.1531 	EXP 	center: ori = -30.0
16.1531 	EXP 	text: height = 0.05
16.1531 	EXP 	text: height = 0.05
16.1531 	EXP 	text: height = 0.05
16.1531 	EXP 	text: text = -30.0
16.1531 	EXP 	text_2: text = 'left'
16.1531 	EXP 	surround: autoDraw = True
16.1531 	EXP 	center: autoDraw = True
16.1531 	EXP 	text: autoDraw = True
16.1531 	EXP 	text_2: autoDraw = True
16.3256 	DATA 	Keypress: left
16.3269 	INFO 	Keyboard events cleared
16.3267 	EXP 	surround: autoDraw = False
16.3267 	EXP 	center: autoDraw = False
16.3267 	EXP 	text: autoDraw = False
16.3267 	EXP 	text_2: autoDraw = False
16.3267 	EXP 	surround: ori = 0.0
16.3267 	EXP 	center: ori = -30.0
16.3267 	EXP 	text: height = 0.05
16.3267 	EXP 	text: height = 0.05
16.3267 	EXP 	text: height = 0.05
16.3267 	EXP 	text: text = -30.0
16.3267 	EXP 	text_2: text = 'left'
16.3267 	EXP 	surround: autoDraw = True
16.3267 	EXP 	center: autoDraw = True
16.3267 	EXP 	text: autoDraw = True
16.3267 	EXP 	text_2: autoDraw = True
16.6425 	DATA 	Keypress: left
16.6438 	INFO 	Keyboard events cleared
16.6436 	EXP 	surround: autoDraw = False
16.6436 	EXP 	center: autoDraw = False
16.6436 	EXP 	text: autoDraw = False
16.6436 	EXP 	text_2: autoDraw = False
16.6436 	EXP 	surround: ori = 0.0
16.6436 	EXP 	center: ori = -30.0
16.6436 	EXP 	text: height = 0.05
16.6436 	EXP 	text: height = 0.05
16.6436 	EXP 	text: height = 0.05
16.6436 	EXP 	text: text = -30.0
16.6436 	EXP 	text_2: text = 'left'
16.6436 	EXP 	surround: autoDraw = True
16.6436 	EXP 	center: autoDraw = True
16.6436 	EXP 	text: autoDraw = True
16.6436 	EXP 	text_2: autoDraw = True
17.5420 	DATA 	Keypress: escape
17.6429 	EXP 	tilt_staircase: status = STOPPED
17.6537 	EXP 	surround: autoDraw = False
17.6537 	EXP 	center: autoDraw = False
17.6537 	EXP 	text: autoDraw = False
17.6537 	EXP 	text_2: autoDraw = False
17.6555 	EXP 	tilt_staircase: status = STOPPED
17.6591 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/343661_tilt_staircase_2025-08-11_12h43.26.707.csv'
17.6597 	INFO 	saved data to /Users/bwinsto2/Downloads/data/343661_tilt_staircase_2025-08-11_12h43.26.707.psydat
18.2701 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
