4.8133 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
2.4292 	EXP 	text: text = 20.0
2.4292 	EXP 	surround: autoDraw = True
2.4292 	EXP 	center: autoDraw = True
2.4292 	EXP 	text: autoDraw = True
3.2797 	DATA 	Keypress: right
3.2811 	INFO 	Keyboard events cleared
3.2809 	EXP 	surround: autoDraw = False
3.2809 	EXP 	center: autoDraw = False
3.2809 	EXP 	text: autoDraw = False
3.2809 	EXP 	surround: ori = 50.0
3.2809 	EXP 	center: ori = 20.0
3.2809 	EXP 	text: height = 0.05
3.2809 	EXP 	text: height = 0.05
3.2809 	EXP 	text: height = 0.05
3.2809 	EXP 	text: text = 20.0
3.2809 	EXP 	surround: autoDraw = True
3.2809 	EXP 	center: autoDraw = True
3.2809 	EXP 	text: autoDraw = True
3.6589 	DATA 	Keypress: left
3.6603 	INFO 	Keyboard events cleared
3.6601 	EXP 	surround: autoDraw = False
3.6601 	EXP 	center: autoDraw = False
3.6601 	EXP 	text: autoDraw = False
3.6601 	EXP 	surround: ori = 50.0
3.6601 	EXP 	center: ori = 20.0
3.6601 	EXP 	text: height = 0.05
3.6601 	EXP 	text: height = 0.05
3.6601 	EXP 	text: height = 0.05
3.6601 	EXP 	text: text = 20.0
3.6601 	EXP 	surround: autoDraw = True
3.6601 	EXP 	center: autoDraw = True
3.6601 	EXP 	text: autoDraw = True
4.0121 	DATA 	Keypress: right
4.0204 	INFO 	Keyboard events cleared
4.0202 	EXP 	surround: autoDraw = False
4.0202 	EXP 	center: autoDraw = False
4.0202 	EXP 	text: autoDraw = False
4.0202 	EXP 	surround: ori = 50.0
4.0202 	EXP 	center: ori = 20.0
4.0202 	EXP 	text: height = 0.05
4.0202 	EXP 	text: height = 0.05
4.0202 	EXP 	text: height = 0.05
4.0202 	EXP 	text: text = 20.0
4.0202 	EXP 	surround: autoDraw = True
4.0202 	EXP 	center: autoDraw = True
4.0202 	EXP 	text: autoDraw = True
4.1589 	DATA 	Keypress: left
4.1602 	INFO 	Keyboard events cleared
4.1601 	EXP 	surround: autoDraw = False
4.1601 	EXP 	center: autoDraw = False
4.1601 	EXP 	text: autoDraw = False
4.1601 	EXP 	surround: ori = 50.0
4.1601 	EXP 	center: ori = 20.0
4.1601 	EXP 	text: height = 0.05
4.1601 	EXP 	text: height = 0.05
4.1601 	EXP 	text: height = 0.05
4.1601 	EXP 	text: text = 20.0
4.1601 	EXP 	surround: autoDraw = True
4.1601 	EXP 	center: autoDraw = True
4.1601 	EXP 	text: autoDraw = True
4.2639 	DATA 	Keypress: right
4.2705 	INFO 	Keyboard events cleared
4.2703 	EXP 	surround: autoDraw = False
4.2703 	EXP 	center: autoDraw = False
4.2703 	EXP 	text: autoDraw = False
4.2703 	EXP 	surround: ori = 50.0
4.2703 	EXP 	center: ori = 20.0
4.2703 	EXP 	text: height = 0.05
4.2703 	EXP 	text: height = 0.05
4.2703 	EXP 	text: height = 0.05
4.2703 	EXP 	text: text = 20.0
4.2703 	EXP 	surround: autoDraw = True
4.2703 	EXP 	center: autoDraw = True
4.2703 	EXP 	text: autoDraw = True
4.3923 	DATA 	Keypress: left
4.3945 	INFO 	Keyboard events cleared
4.3943 	EXP 	surround: autoDraw = False
4.3943 	EXP 	center: autoDraw = False
4.3943 	EXP 	text: autoDraw = False
4.3943 	EXP 	surround: ori = 50.0
4.3943 	EXP 	center: ori = 20.0
4.3943 	EXP 	text: height = 0.05
4.3943 	EXP 	text: height = 0.05
4.3943 	EXP 	text: height = 0.05
4.3943 	EXP 	text: text = 20.0
4.3943 	EXP 	surround: autoDraw = True
4.3943 	EXP 	center: autoDraw = True
4.3943 	EXP 	text: autoDraw = True
4.4920 	DATA 	Keypress: right
4.4935 	INFO 	Keyboard events cleared
4.4933 	EXP 	surround: autoDraw = False
4.4933 	EXP 	center: autoDraw = False
4.4933 	EXP 	text: autoDraw = False
4.4933 	EXP 	surround: ori = 50.0
4.4933 	EXP 	center: ori = 20.0
4.4933 	EXP 	text: height = 0.05
4.4933 	EXP 	text: height = 0.05
4.4933 	EXP 	text: height = 0.05
4.4933 	EXP 	text: text = 20.0
4.4933 	EXP 	surround: autoDraw = True
4.4933 	EXP 	center: autoDraw = True
4.4933 	EXP 	text: autoDraw = True
4.6089 	DATA 	Keypress: left
4.6102 	INFO 	Keyboard events cleared
4.6100 	EXP 	surround: autoDraw = False
4.6100 	EXP 	center: autoDraw = False
4.6100 	EXP 	text: autoDraw = False
4.6100 	EXP 	surround: ori = 50.0
4.6100 	EXP 	center: ori = 20.0
4.6100 	EXP 	text: height = 0.05
4.6100 	EXP 	text: height = 0.05
4.6100 	EXP 	text: height = 0.05
4.6100 	EXP 	text: text = 20.0
4.6100 	EXP 	surround: autoDraw = True
4.6100 	EXP 	center: autoDraw = True
4.6100 	EXP 	text: autoDraw = True
4.6926 	DATA 	Keypress: right
4.6938 	INFO 	Keyboard events cleared
4.6936 	EXP 	surround: autoDraw = False
4.6936 	EXP 	center: autoDraw = False
4.6936 	EXP 	text: autoDraw = False
4.6936 	EXP 	surround: ori = 50.0
4.6936 	EXP 	center: ori = 20.0
4.6936 	EXP 	text: height = 0.05
4.6936 	EXP 	text: height = 0.05
4.6936 	EXP 	text: height = 0.05
4.6936 	EXP 	text: text = 20.0
4.6936 	EXP 	surround: autoDraw = True
4.6936 	EXP 	center: autoDraw = True
4.6936 	EXP 	text: autoDraw = True
4.8258 	DATA 	Keypress: left
4.8271 	INFO 	Keyboard events cleared
4.8269 	EXP 	surround: autoDraw = False
4.8269 	EXP 	center: autoDraw = False
4.8269 	EXP 	text: autoDraw = False
4.8269 	EXP 	surround: ori = 50.0
4.8269 	EXP 	center: ori = 20.0
4.8269 	EXP 	text: height = 0.05
4.8269 	EXP 	text: height = 0.05
4.8269 	EXP 	text: height = 0.05
4.8269 	EXP 	text: text = 20.0
4.8269 	EXP 	surround: autoDraw = True
4.8269 	EXP 	center: autoDraw = True
4.8269 	EXP 	text: autoDraw = True
4.9092 	DATA 	Keypress: right
4.9106 	INFO 	Keyboard events cleared
4.9104 	EXP 	surround: autoDraw = False
4.9104 	EXP 	center: autoDraw = False
4.9104 	EXP 	text: autoDraw = False
4.9104 	EXP 	surround: ori = 50.0
4.9104 	EXP 	center: ori = 20.0
4.9104 	EXP 	text: height = 0.05
4.9104 	EXP 	text: height = 0.05
4.9104 	EXP 	text: height = 0.05
4.9104 	EXP 	text: text = 20.0
4.9104 	EXP 	surround: autoDraw = True
4.9104 	EXP 	center: autoDraw = True
4.9104 	EXP 	text: autoDraw = True
5.0262 	DATA 	Keypress: left
5.0275 	INFO 	Keyboard events cleared
5.0273 	EXP 	surround: autoDraw = False
5.0273 	EXP 	center: autoDraw = False
5.0273 	EXP 	text: autoDraw = False
5.0273 	EXP 	surround: ori = 50.0
5.0273 	EXP 	center: ori = 20.0
5.0273 	EXP 	text: height = 0.05
5.0273 	EXP 	text: height = 0.05
5.0273 	EXP 	text: height = 0.05
5.0273 	EXP 	text: text = 20.0
5.0273 	EXP 	surround: autoDraw = True
5.0273 	EXP 	center: autoDraw = True
5.0273 	EXP 	text: autoDraw = True
5.1291 	DATA 	Keypress: right
5.1376 	INFO 	Keyboard events cleared
5.1374 	EXP 	surround: autoDraw = False
5.1374 	EXP 	center: autoDraw = False
5.1374 	EXP 	text: autoDraw = False
5.1374 	EXP 	surround: ori = 50.0
5.1374 	EXP 	center: ori = 20.0
5.1374 	EXP 	text: height = 0.05
5.1374 	EXP 	text: height = 0.05
5.1374 	EXP 	text: height = 0.05
5.1374 	EXP 	text: text = 20.0
5.1374 	EXP 	surround: autoDraw = True
5.1374 	EXP 	center: autoDraw = True
5.1374 	EXP 	text: autoDraw = True
5.2415 	DATA 	Keypress: left
5.2542 	INFO 	Keyboard events cleared
5.2540 	EXP 	surround: autoDraw = False
5.2540 	EXP 	center: autoDraw = False
5.2540 	EXP 	text: autoDraw = False
5.2540 	EXP 	surround: ori = 50.0
5.2540 	EXP 	center: ori = 20.0
5.2540 	EXP 	text: height = 0.05
5.2540 	EXP 	text: height = 0.05
5.2540 	EXP 	text: height = 0.05
5.2540 	EXP 	text: text = 20.0
5.2540 	EXP 	surround: autoDraw = True
5.2540 	EXP 	center: autoDraw = True
5.2540 	EXP 	text: autoDraw = True
5.3598 	DATA 	Keypress: right
5.3612 	INFO 	Keyboard events cleared
5.3610 	EXP 	surround: autoDraw = False
5.3610 	EXP 	center: autoDraw = False
5.3610 	EXP 	text: autoDraw = False
5.3610 	EXP 	surround: ori = 50.0
5.3610 	EXP 	center: ori = 20.0
5.3610 	EXP 	text: height = 0.05
5.3610 	EXP 	text: height = 0.05
5.3610 	EXP 	text: height = 0.05
5.3610 	EXP 	text: text = 20.0
5.3610 	EXP 	surround: autoDraw = True
5.3610 	EXP 	center: autoDraw = True
5.3610 	EXP 	text: autoDraw = True
5.4762 	DATA 	Keypress: left
5.4774 	INFO 	Keyboard events cleared
5.4773 	EXP 	surround: autoDraw = False
5.4773 	EXP 	center: autoDraw = False
5.4773 	EXP 	text: autoDraw = False
5.4773 	EXP 	surround: ori = 50.0
5.4773 	EXP 	center: ori = 20.0
5.4773 	EXP 	text: height = 0.05
5.4773 	EXP 	text: height = 0.05
5.4773 	EXP 	text: height = 0.05
5.4773 	EXP 	text: text = 20.0
5.4773 	EXP 	surround: autoDraw = True
5.4773 	EXP 	center: autoDraw = True
5.4773 	EXP 	text: autoDraw = True
5.5760 	DATA 	Keypress: right
5.5774 	INFO 	Keyboard events cleared
5.5773 	EXP 	surround: autoDraw = False
5.5773 	EXP 	center: autoDraw = False
5.5773 	EXP 	text: autoDraw = False
5.5773 	EXP 	surround: ori = 50.0
5.5773 	EXP 	center: ori = 20.0
5.5773 	EXP 	text: height = 0.05
5.5773 	EXP 	text: height = 0.05
5.5773 	EXP 	text: height = 0.05
5.5773 	EXP 	text: text = 20.0
5.5773 	EXP 	surround: autoDraw = True
5.5773 	EXP 	center: autoDraw = True
5.5773 	EXP 	text: autoDraw = True
5.6929 	DATA 	Keypress: left
5.6941 	INFO 	Keyboard events cleared
5.6939 	EXP 	surround: autoDraw = False
5.6939 	EXP 	center: autoDraw = False
5.6939 	EXP 	text: autoDraw = False
5.6939 	EXP 	surround: ori = 50.0
5.6939 	EXP 	center: ori = 20.0
5.6939 	EXP 	text: height = 0.05
5.6939 	EXP 	text: height = 0.05
5.6939 	EXP 	text: height = 0.05
5.6939 	EXP 	text: text = 20.0
5.6939 	EXP 	surround: autoDraw = True
5.6939 	EXP 	center: autoDraw = True
5.6939 	EXP 	text: autoDraw = True
5.7957 	DATA 	Keypress: right
5.8045 	INFO 	Keyboard events cleared
5.8043 	EXP 	surround: autoDraw = False
5.8043 	EXP 	center: autoDraw = False
5.8043 	EXP 	text: autoDraw = False
5.8043 	EXP 	surround: ori = 50.0
5.8043 	EXP 	center: ori = 20.0
5.8043 	EXP 	text: height = 0.05
5.8043 	EXP 	text: height = 0.05
5.8043 	EXP 	text: height = 0.05
5.8043 	EXP 	text: text = 20.0
5.8043 	EXP 	surround: autoDraw = True
5.8043 	EXP 	center: autoDraw = True
5.8043 	EXP 	text: autoDraw = True
5.9110 	DATA 	Keypress: left
5.9261 	INFO 	Keyboard events cleared
5.9259 	EXP 	surround: autoDraw = False
5.9259 	EXP 	center: autoDraw = False
5.9259 	EXP 	text: autoDraw = False
5.9259 	EXP 	surround: ori = 50.0
5.9259 	EXP 	center: ori = 20.0
5.9259 	EXP 	text: height = 0.05
5.9259 	EXP 	text: height = 0.05
5.9259 	EXP 	text: height = 0.05
5.9259 	EXP 	text: text = 20.0
5.9259 	EXP 	surround: autoDraw = True
5.9259 	EXP 	center: autoDraw = True
5.9259 	EXP 	text: autoDraw = True
6.0127 	DATA 	Keypress: right
6.0213 	INFO 	Keyboard events cleared
6.0211 	EXP 	surround: autoDraw = False
6.0211 	EXP 	center: autoDraw = False
6.0211 	EXP 	text: autoDraw = False
6.0211 	EXP 	surround: ori = 50.0
6.0211 	EXP 	center: ori = 20.0
6.0211 	EXP 	text: height = 0.05
6.0211 	EXP 	text: height = 0.05
6.0211 	EXP 	text: height = 0.05
6.0211 	EXP 	text: text = 20.0
6.0211 	EXP 	surround: autoDraw = True
6.0211 	EXP 	center: autoDraw = True
6.0211 	EXP 	text: autoDraw = True
6.1432 	DATA 	Keypress: left
6.1445 	INFO 	Keyboard events cleared
6.1443 	EXP 	surround: autoDraw = False
6.1443 	EXP 	center: autoDraw = False
6.1443 	EXP 	text: autoDraw = False
6.1443 	EXP 	surround: ori = 50.0
6.1443 	EXP 	center: ori = 20.0
6.1443 	EXP 	text: height = 0.05
6.1443 	EXP 	text: height = 0.05
6.1443 	EXP 	text: height = 0.05
6.1443 	EXP 	text: text = 20.0
6.1443 	EXP 	surround: autoDraw = True
6.1443 	EXP 	center: autoDraw = True
6.1443 	EXP 	text: autoDraw = True
6.2468 	DATA 	Keypress: right
6.2548 	INFO 	Keyboard events cleared
6.2545 	EXP 	surround: autoDraw = False
6.2545 	EXP 	center: autoDraw = False
6.2545 	EXP 	text: autoDraw = False
6.2545 	EXP 	surround: ori = 50.0
6.2545 	EXP 	center: ori = 20.0
6.2545 	EXP 	text: height = 0.05
6.2545 	EXP 	text: height = 0.05
6.2545 	EXP 	text: height = 0.05
6.2545 	EXP 	text: text = 20.0
6.2545 	EXP 	surround: autoDraw = True
6.2545 	EXP 	center: autoDraw = True
6.2545 	EXP 	text: autoDraw = True
6.3766 	DATA 	Keypress: left
6.3779 	INFO 	Keyboard events cleared
6.3777 	EXP 	surround: autoDraw = False
6.3777 	EXP 	center: autoDraw = False
6.3777 	EXP 	text: autoDraw = False
6.3777 	EXP 	surround: ori = 50.0
6.3777 	EXP 	center: ori = 20.0
6.3777 	EXP 	text: height = 0.05
6.3777 	EXP 	text: height = 0.05
6.3777 	EXP 	text: height = 0.05
6.3777 	EXP 	text: text = 20.0
6.3777 	EXP 	surround: autoDraw = True
6.3777 	EXP 	center: autoDraw = True
6.3777 	EXP 	text: autoDraw = True
6.4952 	DATA 	Keypress: right
6.4966 	INFO 	Keyboard events cleared
6.4964 	EXP 	surround: autoDraw = False
6.4964 	EXP 	center: autoDraw = False
6.4964 	EXP 	text: autoDraw = False
6.4964 	EXP 	surround: ori = 50.0
6.4964 	EXP 	center: ori = 20.0
6.4964 	EXP 	text: height = 0.05
6.4964 	EXP 	text: height = 0.05
6.4964 	EXP 	text: height = 0.05
6.4964 	EXP 	text: text = 20.0
6.4964 	EXP 	surround: autoDraw = True
6.4964 	EXP 	center: autoDraw = True
6.4964 	EXP 	text: autoDraw = True
6.6107 	DATA 	Keypress: left
6.6121 	INFO 	Keyboard events cleared
6.6119 	EXP 	surround: autoDraw = False
6.6119 	EXP 	center: autoDraw = False
6.6119 	EXP 	text: autoDraw = False
6.6119 	EXP 	surround: ori = 50.0
6.6119 	EXP 	center: ori = 20.0
6.6119 	EXP 	text: height = 0.05
6.6119 	EXP 	text: height = 0.05
6.6119 	EXP 	text: height = 0.05
6.6119 	EXP 	text: text = 20.0
6.6119 	EXP 	surround: autoDraw = True
6.6119 	EXP 	center: autoDraw = True
6.6119 	EXP 	text: autoDraw = True
6.7600 	DATA 	Keypress: right
6.7614 	INFO 	Keyboard events cleared
6.7612 	EXP 	surround: autoDraw = False
6.7612 	EXP 	center: autoDraw = False
6.7612 	EXP 	text: autoDraw = False
6.7612 	EXP 	surround: ori = 50.0
6.7612 	EXP 	center: ori = 20.0
6.7612 	EXP 	text: height = 0.05
6.7612 	EXP 	text: height = 0.05
6.7612 	EXP 	text: height = 0.05
6.7612 	EXP 	text: text = 20.0
6.7612 	EXP 	surround: autoDraw = True
6.7612 	EXP 	center: autoDraw = True
6.7612 	EXP 	text: autoDraw = True
6.9605 	DATA 	Keypress: left
6.9617 	INFO 	Keyboard events cleared
6.9615 	EXP 	surround: autoDraw = False
6.9615 	EXP 	center: autoDraw = False
6.9615 	EXP 	text: autoDraw = False
6.9615 	EXP 	surround: ori = 50.0
6.9615 	EXP 	center: ori = 20.0
6.9615 	EXP 	text: height = 0.05
6.9615 	EXP 	text: height = 0.05
6.9615 	EXP 	text: height = 0.05
6.9615 	EXP 	text: text = 20.0
6.9615 	EXP 	surround: autoDraw = True
6.9615 	EXP 	center: autoDraw = True
6.9615 	EXP 	text: autoDraw = True
7.2779 	DATA 	Keypress: right
7.2794 	INFO 	Keyboard events cleared
7.2792 	EXP 	surround: autoDraw = False
7.2792 	EXP 	center: autoDraw = False
7.2792 	EXP 	text: autoDraw = False
7.2792 	EXP 	surround: ori = 50.0
7.2792 	EXP 	center: ori = 20.0
7.2792 	EXP 	text: height = 0.05
7.2792 	EXP 	text: height = 0.05
7.2792 	EXP 	text: height = 0.05
7.2792 	EXP 	text: text = 20.0
7.2792 	EXP 	surround: autoDraw = True
7.2792 	EXP 	center: autoDraw = True
7.2792 	EXP 	text: autoDraw = True
7.5643 	DATA 	Keypress: left
7.5720 	INFO 	Keyboard events cleared
7.5718 	EXP 	surround: autoDraw = False
7.5718 	EXP 	center: autoDraw = False
7.5718 	EXP 	text: autoDraw = False
7.5718 	EXP 	surround: ori = 50.0
7.5718 	EXP 	center: ori = 20.0
7.5718 	EXP 	text: height = 0.05
7.5718 	EXP 	text: height = 0.05
7.5718 	EXP 	text: height = 0.05
7.5718 	EXP 	text: text = 20.0
7.5718 	EXP 	surround: autoDraw = True
7.5718 	EXP 	center: autoDraw = True
7.5718 	EXP 	text: autoDraw = True
7.8473 	DATA 	Keypress: right
7.8554 	INFO 	Keyboard events cleared
7.8552 	EXP 	surround: autoDraw = False
7.8552 	EXP 	center: autoDraw = False
7.8552 	EXP 	text: autoDraw = False
7.8552 	EXP 	surround: ori = 50.0
7.8552 	EXP 	center: ori = 20.0
7.8552 	EXP 	text: height = 0.05
7.8552 	EXP 	text: height = 0.05
7.8552 	EXP 	text: height = 0.05
7.8552 	EXP 	text: text = 20.0
7.8552 	EXP 	surround: autoDraw = True
7.8552 	EXP 	center: autoDraw = True
7.8552 	EXP 	text: autoDraw = True
9.8520 	WARNING 	t of last frame was 22.59ms (=1/44)
9.8732 	WARNING 	t of last frame was 21.20ms (=1/47)
9.9564 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
11.0614 	DATA 	Mouse: Left button down, pos=(215,328)
11.2462 	DATA 	Mouse:  Left button up, pos=(215,328)
26.6875 	DATA 	Keypress: right
26.6894 	INFO 	Keyboard events cleared
26.6892 	EXP 	surround: autoDraw = False
26.6892 	EXP 	center: autoDraw = False
26.6892 	EXP 	text: autoDraw = False
26.6892 	EXP 	surround: ori = 50.0
26.6892 	EXP 	center: ori = 20.0
26.6892 	EXP 	text: height = 0.05
26.6892 	EXP 	text: height = 0.05
26.6892 	EXP 	text: height = 0.05
26.6892 	EXP 	text: text = 20.0
26.6892 	EXP 	surround: autoDraw = True
26.6892 	EXP 	center: autoDraw = True
26.6892 	EXP 	text: autoDraw = True
26.9862 	DATA 	Keypress: left
26.9876 	INFO 	Keyboard events cleared
26.9874 	EXP 	surround: autoDraw = False
26.9874 	EXP 	center: autoDraw = False
26.9874 	EXP 	text: autoDraw = False
26.9874 	EXP 	surround: ori = 50.0
26.9874 	EXP 	center: ori = 20.0
26.9874 	EXP 	text: height = 0.05
26.9874 	EXP 	text: height = 0.05
26.9874 	EXP 	text: height = 0.05
26.9874 	EXP 	text: text = 20.0
26.9874 	EXP 	surround: autoDraw = True
26.9874 	EXP 	center: autoDraw = True
26.9874 	EXP 	text: autoDraw = True
27.2861 	DATA 	Keypress: right
27.2874 	INFO 	Keyboard events cleared
27.2872 	EXP 	surround: autoDraw = False
27.2872 	EXP 	center: autoDraw = False
27.2872 	EXP 	text: autoDraw = False
27.2872 	EXP 	surround: ori = 50.0
27.2872 	EXP 	center: ori = 20.0
27.2872 	EXP 	text: height = 0.05
27.2872 	EXP 	text: height = 0.05
27.2872 	EXP 	text: height = 0.05
27.2872 	EXP 	text: text = 20.0
27.2872 	EXP 	surround: autoDraw = True
27.2872 	EXP 	center: autoDraw = True
27.2872 	EXP 	text: autoDraw = True
27.5061 	DATA 	Keypress: left
27.5144 	INFO 	Keyboard events cleared
27.5141 	EXP 	surround: autoDraw = False
27.5141 	EXP 	center: autoDraw = False
27.5141 	EXP 	text: autoDraw = False
27.5141 	EXP 	surround: ori = 50.0
