26.8932 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
27.1704 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1712 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1718 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1726 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1734 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1739 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1744 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1754 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1759 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1763 	DEBUG 	Uploading Texture Font fontname to graphics card
27.1802 	DEBUG 	Upload of Texture Font fontname complete
27.1856 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1866 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1875 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.1877 	DEBUG 	Uploading Texture Font fontname to graphics card
27.1895 	DEBUG 	Upload of Texture Font fontname complete
27.1911 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
27.1911 	EXP 	window1: recordFrameIntervals = False
27.4401 	EXP 	window1: recordFrameIntervals = True
28.2942 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

28.3038 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3048 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3063 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3080 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3096 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3113 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3122 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3136 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3152 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3167 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.3170 	DEBUG 	Uploading Texture Font fontname to graphics card
28.3209 	DEBUG 	Upload of Texture Font fontname complete
28.3435 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
32.1822 	INFO 	keyboard.Keyboard is using iohub backend.
32.1822 	INFO 	keyboard.Keyboard is using iohub backend.
32.1823 	EXP 	tilt_staircase: status = STARTED
32.1880 	EXP 	Created surround = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([7., 7.]), size=array([0.75, 0.75]), tex='sin', texRes=128.0, units='height', win=Window(...))
32.1895 	EXP 	Created center = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2., 2.]), size=array([0.3, 0.3]), tex='sin', texRes=128.0, units='height', win=Window(...))
32.1955 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0436 	INFO 	Keyboard events cleared
0.0434 	WARNING 	t of last frame was 40.91ms (=1/24)
0.0434 	EXP 	surround: ori = 50.0
0.0434 	EXP 	center: ori = 20.0
0.0434 	EXP 	text: height = 0.05
0.0434 	EXP 	text: height = 0.05
0.0434 	EXP 	text: height = 0.05
0.0434 	EXP 	text: text = 20.0
0.0434 	EXP 	surround: autoDraw = True
0.0434 	EXP 	center: autoDraw = True
0.0434 	EXP 	text: autoDraw = True
0.0434 	EXP 	surround: tex = 'sin'
0.0434 	EXP 	center: tex = 'sin'
2.2955 	DATA 	Keypress: right
2.2988 	INFO 	Keyboard events cleared
2.2985 	WARNING 	t of last frame was 117.38ms (=1/8)
2.2985 	EXP 	surround: autoDraw = False
2.2985 	EXP 	center: autoDraw = False
2.2985 	EXP 	text: autoDraw = False
2.2985 	EXP 	surround: ori = 50.0
2.2985 	EXP 	center: ori = 20.0
2.2985 	EXP 	text: height = 0.05
2.2985 	EXP 	text: height = 0.05
2.2985 	EXP 	text: height = 0.05
2.2985 	EXP 	text: text = 20.0
2.2985 	EXP 	surround: autoDraw = True
2.2985 	EXP 	center: autoDraw = True
2.2985 	EXP 	text: autoDraw = True
3.5212 	DATA 	Mouse: Left button down, pos=(411,338)
3.6542 	DATA 	Mouse:  Left button up, pos=(411,338)
4.2120 	DATA 	Keypress: right
4.2134 	INFO 	Keyboard events cleared
4.2132 	EXP 	surround: autoDraw = False
4.2132 	EXP 	center: autoDraw = False
4.2132 	EXP 	text: autoDraw = False
4.2132 	EXP 	surround: ori = 50.0
4.2132 	EXP 	center: ori = 20.0
4.2132 	EXP 	text: height = 0.05
4.2132 	EXP 	text: height = 0.05
4.2132 	EXP 	text: height = 0.05
4.2132 	EXP 	text: text = 20.0
4.2132 	EXP 	surround: autoDraw = True
4.2132 	EXP 	center: autoDraw = True
4.2132 	EXP 	text: autoDraw = True
4.5211 	DATA 	Keypress: left
4.5224 	INFO 	Keyboard events cleared
4.5223 	EXP 	surround: autoDraw = False
4.5223 	EXP 	center: autoDraw = False
4.5223 	EXP 	text: autoDraw = False
4.5223 	EXP 	surround: ori = 50.0
4.5223 	EXP 	center: ori = 20.0
4.5223 	EXP 	text: height = 0.05
4.5223 	EXP 	text: height = 0.05
4.5223 	EXP 	text: height = 0.05
4.5223 	EXP 	text: text = 20.0
4.5223 	EXP 	surround: autoDraw = True
4.5223 	EXP 	center: autoDraw = True
4.5223 	EXP 	text: autoDraw = True
4.7876 	DATA 	Keypress: right
4.7889 	INFO 	Keyboard events cleared
4.7888 	EXP 	surround: autoDraw = False
4.7888 	EXP 	center: autoDraw = False
4.7888 	EXP 	text: autoDraw = False
4.7888 	EXP 	surround: ori = 50.0
4.7888 	EXP 	center: ori = 20.0
4.7888 	EXP 	text: height = 0.05
4.7888 	EXP 	text: height = 0.05
4.7888 	EXP 	text: height = 0.05
4.7888 	EXP 	text: text = 20.0
4.7888 	EXP 	surround: autoDraw = True
4.7888 	EXP 	center: autoDraw = True
4.7888 	EXP 	text: autoDraw = True
4.9242 	DATA 	Keypress: left
4.9326 	INFO 	Keyboard events cleared
4.9323 	EXP 	surround: autoDraw = False
4.9323 	EXP 	center: autoDraw = False
4.9323 	EXP 	text: autoDraw = False
4.9323 	EXP 	surround: ori = 50.0
4.9323 	EXP 	center: ori = 20.0
4.9323 	EXP 	text: height = 0.05
4.9323 	EXP 	text: height = 0.05
4.9323 	EXP 	text: height = 0.05
4.9323 	EXP 	text: text = 20.0
4.9323 	EXP 	surround: autoDraw = True
4.9323 	EXP 	center: autoDraw = True
4.9323 	EXP 	text: autoDraw = True
5.0410 	DATA 	Keypress: right
5.0492 	INFO 	Keyboard events cleared
5.0490 	EXP 	surround: autoDraw = False
5.0490 	EXP 	center: autoDraw = False
5.0490 	EXP 	text: autoDraw = False
5.0490 	EXP 	surround: ori = 50.0
5.0490 	EXP 	center: ori = 20.0
5.0490 	EXP 	text: height = 0.05
5.0490 	EXP 	text: height = 0.05
5.0490 	EXP 	text: height = 0.05
5.0490 	EXP 	text: text = 20.0
5.0490 	EXP 	surround: autoDraw = True
5.0490 	EXP 	center: autoDraw = True
5.0490 	EXP 	text: autoDraw = True
5.1544 	DATA 	Keypress: left
5.1557 	INFO 	Keyboard events cleared
5.1555 	EXP 	surround: autoDraw = False
5.1555 	EXP 	center: autoDraw = False
5.1555 	EXP 	text: autoDraw = False
5.1555 	EXP 	surround: ori = 50.0
5.1555 	EXP 	center: ori = 20.0
5.1555 	EXP 	text: height = 0.05
5.1555 	EXP 	text: height = 0.05
5.1555 	EXP 	text: height = 0.05
5.1555 	EXP 	text: text = 20.0
5.1555 	EXP 	surround: autoDraw = True
5.1555 	EXP 	center: autoDraw = True
5.1555 	EXP 	text: autoDraw = True
5.2555 	DATA 	Keypress: right
5.2572 	INFO 	Keyboard events cleared
5.2570 	EXP 	surround: autoDraw = False
5.2570 	EXP 	center: autoDraw = False
5.2570 	EXP 	text: autoDraw = False
5.2570 	EXP 	surround: ori = 50.0
5.2570 	EXP 	center: ori = 20.0
5.2570 	EXP 	text: height = 0.05
5.2570 	EXP 	text: height = 0.05
5.2570 	EXP 	text: height = 0.05
5.2570 	EXP 	text: text = 20.0
5.2570 	EXP 	surround: autoDraw = True
5.2570 	EXP 	center: autoDraw = True
5.2570 	EXP 	text: autoDraw = True
5.3714 	DATA 	Keypress: left
5.3727 	INFO 	Keyboard events cleared
5.3725 	EXP 	surround: autoDraw = False
5.3725 	EXP 	center: autoDraw = False
5.3725 	EXP 	text: autoDraw = False
5.3725 	EXP 	surround: ori = 50.0
5.3725 	EXP 	center: ori = 20.0
5.3725 	EXP 	text: height = 0.05
5.3725 	EXP 	text: height = 0.05
5.3725 	EXP 	text: height = 0.05
5.3725 	EXP 	text: text = 20.0
5.3725 	EXP 	surround: autoDraw = True
5.3725 	EXP 	center: autoDraw = True
5.3725 	EXP 	text: autoDraw = True
5.4715 	DATA 	Keypress: right
5.4730 	INFO 	Keyboard events cleared
5.4728 	EXP 	surround: autoDraw = False
5.4728 	EXP 	center: autoDraw = False
5.4728 	EXP 	text: autoDraw = False
5.4728 	EXP 	surround: ori = 50.0
5.4728 	EXP 	center: ori = 20.0
5.4728 	EXP 	text: height = 0.05
5.4728 	EXP 	text: height = 0.05
5.4728 	EXP 	text: height = 0.05
5.4728 	EXP 	text: text = 20.0
5.4728 	EXP 	surround: autoDraw = True
5.4728 	EXP 	center: autoDraw = True
5.4728 	EXP 	text: autoDraw = True
5.5881 	DATA 	Keypress: left
5.5893 	INFO 	Keyboard events cleared
5.5891 	EXP 	surround: autoDraw = False
5.5891 	EXP 	center: autoDraw = False
5.5891 	EXP 	text: autoDraw = False
5.5891 	EXP 	surround: ori = 50.0
5.5891 	EXP 	center: ori = 20.0
5.5891 	EXP 	text: height = 0.05
5.5891 	EXP 	text: height = 0.05
5.5891 	EXP 	text: height = 0.05
5.5891 	EXP 	text: text = 20.0
5.5891 	EXP 	surround: autoDraw = True
5.5891 	EXP 	center: autoDraw = True
5.5891 	EXP 	text: autoDraw = True
5.8580 	DATA 	Keypress: right
5.8662 	INFO 	Keyboard events cleared
5.8661 	EXP 	surround: autoDraw = False
5.8661 	EXP 	center: autoDraw = False
5.8661 	EXP 	text: autoDraw = False
5.8661 	EXP 	surround: ori = 50.0
5.8661 	EXP 	center: ori = 20.0
5.8661 	EXP 	text: height = 0.05
5.8661 	EXP 	text: height = 0.05
5.8661 	EXP 	text: height = 0.05
5.8661 	EXP 	text: text = 20.0
5.8661 	EXP 	surround: autoDraw = True
5.8661 	EXP 	center: autoDraw = True
5.8661 	EXP 	text: autoDraw = True
6.0713 	DATA 	Keypress: left
6.0765 	INFO 	Keyboard events cleared
6.0764 	EXP 	surround: autoDraw = False
6.0764 	EXP 	center: autoDraw = False
6.0764 	EXP 	text: autoDraw = False
6.0764 	EXP 	surround: ori = 50.0
6.0764 	EXP 	center: ori = 20.0
6.0764 	EXP 	text: height = 0.05
6.0764 	EXP 	text: height = 0.05
6.0764 	EXP 	text: height = 0.05
6.0764 	EXP 	text: text = 20.0
6.0764 	EXP 	surround: autoDraw = True
6.0764 	EXP 	center: autoDraw = True
6.0764 	EXP 	text: autoDraw = True
6.2584 	DATA 	Keypress: right
6.2664 	INFO 	Keyboard events cleared
6.2662 	EXP 	surround: autoDraw = False
6.2662 	EXP 	center: autoDraw = False
6.2662 	EXP 	text: autoDraw = False
6.2662 	EXP 	surround: ori = 50.0
6.2662 	EXP 	center: ori = 20.0
6.2662 	EXP 	text: height = 0.05
6.2662 	EXP 	text: height = 0.05
6.2662 	EXP 	text: height = 0.05
6.2662 	EXP 	text: text = 20.0
6.2662 	EXP 	surround: autoDraw = True
6.2662 	EXP 	center: autoDraw = True
6.2662 	EXP 	text: autoDraw = True
6.4720 	DATA 	Keypress: left
6.4733 	INFO 	Keyboard events cleared
6.4731 	EXP 	surround: autoDraw = False
6.4731 	EXP 	center: autoDraw = False
6.4731 	EXP 	text: autoDraw = False
6.4731 	EXP 	surround: ori = 50.0
6.4731 	EXP 	center: ori = 20.0
6.4731 	EXP 	text: height = 0.05
6.4731 	EXP 	text: height = 0.05
6.4731 	EXP 	text: height = 0.05
6.4731 	EXP 	text: text = 20.0
6.4731 	EXP 	surround: autoDraw = True
6.4731 	EXP 	center: autoDraw = True
6.4731 	EXP 	text: autoDraw = True
6.6413 	DATA 	Keypress: right
6.6499 	INFO 	Keyboard events cleared
6.6498 	EXP 	surround: autoDraw = False
6.6498 	EXP 	center: autoDraw = False
6.6498 	EXP 	text: autoDraw = False
6.6498 	EXP 	surround: ori = 50.0
6.6498 	EXP 	center: ori = 20.0
6.6498 	EXP 	text: height = 0.05
6.6498 	EXP 	text: height = 0.05
6.6498 	EXP 	text: height = 0.05
6.6498 	EXP 	text: text = 20.0
6.6498 	EXP 	surround: autoDraw = True
6.6498 	EXP 	center: autoDraw = True
6.6498 	EXP 	text: autoDraw = True
6.7715 	DATA 	Keypress: left
6.7727 	INFO 	Keyboard events cleared
6.7726 	EXP 	surround: autoDraw = False
6.7726 	EXP 	center: autoDraw = False
6.7726 	EXP 	text: autoDraw = False
6.7726 	EXP 	surround: ori = 50.0
6.7726 	EXP 	center: ori = 20.0
6.7726 	EXP 	text: height = 0.05
6.7726 	EXP 	text: height = 0.05
6.7726 	EXP 	text: height = 0.05
6.7726 	EXP 	text: text = 20.0
6.7726 	EXP 	surround: autoDraw = True
6.7726 	EXP 	center: autoDraw = True
6.7726 	EXP 	text: autoDraw = True
6.8923 	DATA 	Keypress: right
6.9001 	INFO 	Keyboard events cleared
6.8999 	EXP 	surround: autoDraw = False
6.8999 	EXP 	center: autoDraw = False
6.8999 	EXP 	text: autoDraw = False
6.8999 	EXP 	surround: ori = 50.0
6.8999 	EXP 	center: ori = 20.0
6.8999 	EXP 	text: height = 0.05
6.8999 	EXP 	text: height = 0.05
6.8999 	EXP 	text: height = 0.05
6.8999 	EXP 	text: text = 20.0
6.8999 	EXP 	surround: autoDraw = True
6.8999 	EXP 	center: autoDraw = True
6.8999 	EXP 	text: autoDraw = True
7.0215 	DATA 	Keypress: left
7.0227 	INFO 	Keyboard events cleared
7.0225 	EXP 	surround: autoDraw = False
7.0225 	EXP 	center: autoDraw = False
7.0225 	EXP 	text: autoDraw = False
7.0225 	EXP 	surround: ori = 50.0
7.0225 	EXP 	center: ori = 20.0
7.0225 	EXP 	text: height = 0.05
7.0225 	EXP 	text: height = 0.05
7.0225 	EXP 	text: height = 0.05
7.0225 	EXP 	text: text = 20.0
7.0225 	EXP 	surround: autoDraw = True
7.0225 	EXP 	center: autoDraw = True
7.0225 	EXP 	text: autoDraw = True
7.1386 	DATA 	Keypress: right
7.1398 	INFO 	Keyboard events cleared
7.1397 	EXP 	surround: autoDraw = False
7.1397 	EXP 	center: autoDraw = False
7.1397 	EXP 	text: autoDraw = False
7.1397 	EXP 	surround: ori = 50.0
7.1397 	EXP 	center: ori = 20.0
7.1397 	EXP 	text: height = 0.05
7.1397 	EXP 	text: height = 0.05
7.1397 	EXP 	text: height = 0.05
7.1397 	EXP 	text: text = 20.0
7.1397 	EXP 	surround: autoDraw = True
7.1397 	EXP 	center: autoDraw = True
7.1397 	EXP 	text: autoDraw = True
7.2723 	DATA 	Keypress: left
7.2735 	INFO 	Keyboard events cleared
7.2734 	EXP 	surround: autoDraw = False
7.2734 	EXP 	center: autoDraw = False
7.2734 	EXP 	text: autoDraw = False
7.2734 	EXP 	surround: ori = 50.0
7.2734 	EXP 	center: ori = 20.0
7.2734 	EXP 	text: height = 0.05
7.2734 	EXP 	text: height = 0.05
7.2734 	EXP 	text: height = 0.05
7.2734 	EXP 	text: text = 20.0
7.2734 	EXP 	surround: autoDraw = True
7.2734 	EXP 	center: autoDraw = True
7.2734 	EXP 	text: autoDraw = True
7.4090 	DATA 	Keypress: right
7.4169 	INFO 	Keyboard events cleared
7.4168 	EXP 	surround: autoDraw = False
7.4168 	EXP 	center: autoDraw = False
7.4168 	EXP 	text: autoDraw = False
7.4168 	EXP 	surround: ori = 50.0
7.4168 	EXP 	center: ori = 20.0
7.4168 	EXP 	text: height = 0.05
7.4168 	EXP 	text: height = 0.05
7.4168 	EXP 	text: height = 0.05
7.4168 	EXP 	text: text = 20.0
7.4168 	EXP 	surround: autoDraw = True
7.4168 	EXP 	center: autoDraw = True
7.4168 	EXP 	text: autoDraw = True
7.5390 	DATA 	Keypress: left
7.5405 	INFO 	Keyboard events cleared
7.5403 	EXP 	surround: autoDraw = False
7.5403 	EXP 	center: autoDraw = False
7.5403 	EXP 	text: autoDraw = False
7.5403 	EXP 	surround: ori = 50.0
7.5403 	EXP 	center: ori = 20.0
7.5403 	EXP 	text: height = 0.05
7.5403 	EXP 	text: height = 0.05
7.5403 	EXP 	text: height = 0.05
7.5403 	EXP 	text: text = 20.0
7.5403 	EXP 	surround: autoDraw = True
7.5403 	EXP 	center: autoDraw = True
7.5403 	EXP 	text: autoDraw = True
7.6595 	DATA 	Keypress: right
7.6671 	INFO 	Keyboard events cleared
7.6669 	EXP 	surround: autoDraw = False
7.6669 	EXP 	center: autoDraw = False
7.6669 	EXP 	text: autoDraw = False
7.6669 	EXP 	surround: ori = 50.0
7.6669 	EXP 	center: ori = 20.0
7.6669 	EXP 	text: height = 0.05
7.6669 	EXP 	text: height = 0.05
7.6669 	EXP 	text: height = 0.05
7.6669 	EXP 	text: text = 20.0
7.6669 	EXP 	surround: autoDraw = True
7.6669 	EXP 	center: autoDraw = True
7.6669 	EXP 	text: autoDraw = True
7.7756 	DATA 	Keypress: left
7.7839 	INFO 	Keyboard events cleared
7.7836 	EXP 	surround: autoDraw = False
7.7836 	EXP 	center: autoDraw = False
7.7836 	EXP 	text: autoDraw = False
7.7836 	EXP 	surround: ori = 50.0
7.7836 	EXP 	center: ori = 20.0
7.7836 	EXP 	text: height = 0.05
7.7836 	EXP 	text: height = 0.05
7.7836 	EXP 	text: height = 0.05
7.7836 	EXP 	text: text = 20.0
7.7836 	EXP 	surround: autoDraw = True
7.7836 	EXP 	center: autoDraw = True
7.7836 	EXP 	text: autoDraw = True
7.8892 	DATA 	Keypress: right
7.8905 	INFO 	Keyboard events cleared
7.8903 	EXP 	surround: autoDraw = False
7.8903 	EXP 	center: autoDraw = False
7.8903 	EXP 	text: autoDraw = False
7.8903 	EXP 	surround: ori = 50.0
7.8903 	EXP 	center: ori = 20.0
7.8903 	EXP 	text: height = 0.05
7.8903 	EXP 	text: height = 0.05
7.8903 	EXP 	text: height = 0.05
7.8903 	EXP 	text: text = 20.0
7.8903 	EXP 	surround: autoDraw = True
7.8903 	EXP 	center: autoDraw = True
7.8903 	EXP 	text: autoDraw = True
8.0220 	DATA 	Keypress: left
8.0233 	INFO 	Keyboard events cleared
8.0231 	EXP 	surround: autoDraw = False
8.0231 	EXP 	center: autoDraw = False
8.0231 	EXP 	text: autoDraw = False
8.0231 	EXP 	surround: ori = 50.0
8.0231 	EXP 	center: ori = 20.0
8.0231 	EXP 	text: height = 0.05
8.0231 	EXP 	text: height = 0.05
8.0231 	EXP 	text: height = 0.05
8.0231 	EXP 	text: text = 20.0
8.0231 	EXP 	surround: autoDraw = True
8.0231 	EXP 	center: autoDraw = True
8.0231 	EXP 	text: autoDraw = True
8.1590 	DATA 	Keypress: right
8.1673 	INFO 	Keyboard events cleared
8.1671 	EXP 	surround: autoDraw = False
8.1671 	EXP 	center: autoDraw = False
8.1671 	EXP 	text: autoDraw = False
8.1671 	EXP 	surround: ori = 50.0
8.1671 	EXP 	center: ori = 20.0
8.1671 	EXP 	text: height = 0.05
8.1671 	EXP 	text: height = 0.05
8.1671 	EXP 	text: height = 0.05
8.1671 	EXP 	text: text = 20.0
8.1671 	EXP 	surround: autoDraw = True
8.1671 	EXP 	center: autoDraw = True
8.1671 	EXP 	text: autoDraw = True
8.2738 	DATA 	Keypress: left
8.2755 	INFO 	Keyboard events cleared
8.2752 	EXP 	surround: autoDraw = False
8.2752 	EXP 	center: autoDraw = False
8.2752 	EXP 	text: autoDraw = False
8.2752 	EXP 	surround: ori = 50.0
8.2752 	EXP 	center: ori = 20.0
8.2752 	EXP 	text: height = 0.05
8.2752 	EXP 	text: height = 0.05
8.2752 	EXP 	text: height = 0.05
8.2752 	EXP 	text: text = 20.0
8.2752 	EXP 	surround: autoDraw = True
8.2752 	EXP 	center: autoDraw = True
8.2752 	EXP 	text: autoDraw = True
8.3899 	DATA 	Keypress: right
8.3914 	INFO 	Keyboard events cleared
8.3913 	EXP 	surround: autoDraw = False
8.3913 	EXP 	center: autoDraw = False
8.3913 	EXP 	text: autoDraw = False
8.3913 	EXP 	surround: ori = 50.0
8.3913 	EXP 	center: ori = 20.0
8.3913 	EXP 	text: height = 0.05
8.3913 	EXP 	text: height = 0.05
8.3913 	EXP 	text: height = 0.05
8.3913 	EXP 	text: text = 20.0
8.3913 	EXP 	surround: autoDraw = True
8.3913 	EXP 	center: autoDraw = True
8.3913 	EXP 	text: autoDraw = True
8.5226 	DATA 	Keypress: left
8.5239 	INFO 	Keyboard events cleared
8.5237 	EXP 	surround: autoDraw = False
8.5237 	EXP 	center: autoDraw = False
8.5237 	EXP 	text: autoDraw = False
8.5237 	EXP 	surround: ori = 50.0
8.5237 	EXP 	center: ori = 20.0
8.5237 	EXP 	text: height = 0.05
8.5237 	EXP 	text: height = 0.05
8.5237 	EXP 	text: height = 0.05
8.5237 	EXP 	text: text = 20.0
8.5237 	EXP 	surround: autoDraw = True
8.5237 	EXP 	center: autoDraw = True
8.5237 	EXP 	text: autoDraw = True
9.7114 	WARNING 	t of last frame was 30.34ms (=1/32)
10.4351 	WARNING 	t of last frame was 27.58ms (=1/36)
11.2690 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
22.3957 	DATA 	Keypress: escape
22.4593 	EXP 	tilt_staircase: status = STOPPED
22.4608 	EXP 	surround: autoDraw = False
22.4608 	EXP 	center: autoDraw = False
22.4608 	EXP 	text: autoDraw = False
22.4624 	EXP 	tilt_staircase: status = STOPPED
22.4684 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/457284_tilt_staircase_2025-08-11_14h00.43.843.csv'
22.4695 	INFO 	saved data to /Users/bwinsto2/Downloads/data/457284_tilt_staircase_2025-08-11_14h00.43.843.psydat
22.6030 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
