5.0867 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
6.3529 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.3539 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.3561 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.3563 	DEBUG 	Uploading Texture Font fontname to graphics card
6.3587 	DEBUG 	Upload of Texture Font fontname complete
6.3744 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
9.4908 	INFO 	keyboard.Keyboard is using iohub backend.
9.4909 	INFO 	keyboard.Keyboard is using iohub backend.
9.4909 	INFO 	keyboard.Keyboard is using iohub backend.
9.4909 	EXP 	tilt_staircase: status = STARTED
9.4963 	EXP 	Created surround = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([5., 5.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
9.4978 	EXP 	Created center = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1.5, 1.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
9.5207 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.5272 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.5317 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0195 	DEBUG 	Read csv file with pandas: tilt_staircase.csv
0.0203 	DEBUG 	Clearing unnamed columns from tilt_staircase.csv
0.0209 	EXP 	Imported tilt_staircase.csv as conditions, 2 conditions, 10 params
0.1056 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
0.1058 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
0.1121 	INFO 	Keyboard events cleared
0.1118 	WARNING 	t of last frame was 104.08ms (=1/9)
0.1118 	EXP 	surround: ori = 50.0
0.1118 	EXP 	center: ori = 20.0
0.1118 	EXP 	text_2: autoDraw = True
0.5033 	EXP 	surround: autoDraw = True
0.5033 	EXP 	center: autoDraw = True
0.5033 	EXP 	surround: tex = 'sin'
0.5033 	EXP 	center: tex = 'sin'
0.5768 	EXP 	text_3: autoDraw = True
0.5816 	EXP 	surround: autoDraw = False
0.5816 	EXP 	center: autoDraw = False
0.6101 	EXP 	text_2: autoDraw = False
3.5127 	DATA 	Keypress: left
3.5243 	INFO 	Keyboard events cleared
3.5239 	WARNING 	t of last frame was 106.96ms (=1/9)
3.5239 	EXP 	surround: autoDraw = False
3.5239 	EXP 	center: autoDraw = False
3.5239 	EXP 	text_2: autoDraw = False
3.5239 	EXP 	text_3: autoDraw = False
3.5239 	EXP 	surround: ori = 10.0
3.5239 	EXP 	center: ori = -20.0
3.5239 	EXP 	text_2: autoDraw = True
3.9602 	EXP 	surround: autoDraw = True
3.9602 	EXP 	center: autoDraw = True
4.0150 	EXP 	text_2: autoDraw = False
4.0320 	EXP 	surround: autoDraw = False
4.0320 	EXP 	center: autoDraw = False
4.0320 	EXP 	text_3: autoDraw = True
4.7742 	DATA 	Keypress: left
4.7774 	INFO 	Keyboard events cleared
4.7771 	EXP 	surround: autoDraw = False
4.7771 	EXP 	center: autoDraw = False
4.7771 	EXP 	text_2: autoDraw = False
4.7771 	EXP 	text_3: autoDraw = False
4.7771 	EXP 	surround: ori = 15.0
4.7771 	EXP 	center: ori = -15.0
4.7771 	EXP 	text_2: autoDraw = True
5.2607 	EXP 	surround: autoDraw = True
5.2607 	EXP 	center: autoDraw = True
5.2660 	EXP 	text_2: autoDraw = False
5.3333 	EXP 	surround: autoDraw = False
5.3333 	EXP 	center: autoDraw = False
5.3333 	EXP 	text_3: autoDraw = True
5.8550 	DATA 	Keypress: left
5.8602 	INFO 	Keyboard events cleared
5.8600 	EXP 	surround: autoDraw = False
5.8600 	EXP 	center: autoDraw = False
5.8600 	EXP 	text_2: autoDraw = False
5.8600 	EXP 	text_3: autoDraw = False
5.8600 	EXP 	surround: ori = 55.0
5.8600 	EXP 	center: ori = 25.0
5.8600 	EXP 	text_2: autoDraw = True
6.3505 	EXP 	surround: autoDraw = True
6.3505 	EXP 	center: autoDraw = True
6.3505 	EXP 	text_2: autoDraw = False
6.4277 	EXP 	surround: autoDraw = False
6.4277 	EXP 	center: autoDraw = False
6.4277 	EXP 	text_3: autoDraw = True
7.3501 	DATA 	Keypress: right
7.3537 	INFO 	Keyboard events cleared
7.3534 	EXP 	surround: autoDraw = False
7.3534 	EXP 	center: autoDraw = False
7.3534 	EXP 	text_2: autoDraw = False
7.3534 	EXP 	text_3: autoDraw = False
7.3534 	EXP 	surround: ori = 53.0
7.3534 	EXP 	center: ori = 23.0
7.3534 	EXP 	text_2: autoDraw = True
7.8434 	EXP 	surround: autoDraw = True
7.8434 	EXP 	center: autoDraw = True
7.8482 	EXP 	text_2: autoDraw = False
7.9150 	EXP 	surround: autoDraw = False
7.9150 	EXP 	center: autoDraw = False
7.9271 	EXP 	text_3: autoDraw = True
8.4861 	DATA 	Keypress: right
8.4938 	INFO 	Keyboard events cleared
8.4935 	EXP 	surround: autoDraw = False
8.4935 	EXP 	center: autoDraw = False
8.4935 	EXP 	text_2: autoDraw = False
8.4935 	EXP 	text_3: autoDraw = False
8.4935 	EXP 	surround: ori = 20.0
8.4935 	EXP 	center: ori = -10.0
8.4935 	EXP 	text_2: autoDraw = True
8.9777 	EXP 	surround: autoDraw = True
8.9777 	EXP 	center: autoDraw = True
8.9829 	EXP 	text_2: autoDraw = False
9.0501 	EXP 	surround: autoDraw = False
9.0501 	EXP 	center: autoDraw = False
9.0609 	EXP 	text_3: autoDraw = True
9.5501 	DATA 	Keypress: left
9.5540 	INFO 	Keyboard events cleared
9.5536 	EXP 	surround: autoDraw = False
9.5536 	EXP 	center: autoDraw = False
9.5536 	EXP 	text_2: autoDraw = False
9.5536 	EXP 	text_3: autoDraw = False
9.5536 	EXP 	surround: ori = 51.0
9.5536 	EXP 	center: ori = 21.0
9.5536 	EXP 	text_2: autoDraw = True
10.0435 	EXP 	surround: autoDraw = True
10.0435 	EXP 	center: autoDraw = True
10.0497 	EXP 	text_2: autoDraw = False
10.1144 	EXP 	surround: autoDraw = False
10.1144 	EXP 	center: autoDraw = False
10.1267 	EXP 	text_3: autoDraw = True
10.8560 	DATA 	Keypress: right
10.8602 	INFO 	Keyboard events cleared
10.8600 	EXP 	surround: autoDraw = False
10.8600 	EXP 	center: autoDraw = False
10.8600 	EXP 	text_2: autoDraw = False
10.8600 	EXP 	text_3: autoDraw = False
10.8600 	EXP 	surround: ori = 25.0
10.8600 	EXP 	center: ori = -5.0
10.8600 	EXP 	text_2: autoDraw = True
11.3508 	EXP 	surround: autoDraw = True
11.3508 	EXP 	center: autoDraw = True
11.3508 	EXP 	text_2: autoDraw = False
11.4277 	EXP 	surround: autoDraw = False
11.4277 	EXP 	center: autoDraw = False
11.4277 	EXP 	text_3: autoDraw = True
12.4167 	DATA 	Keypress: left
12.4207 	INFO 	Keyboard events cleared
12.4204 	EXP 	surround: autoDraw = False
12.4204 	EXP 	center: autoDraw = False
12.4204 	EXP 	text_2: autoDraw = False
12.4204 	EXP 	text_3: autoDraw = False
12.4204 	EXP 	surround: ori = 49.0
12.4204 	EXP 	center: ori = 19.0
12.4204 	EXP 	text_2: autoDraw = True
12.9107 	EXP 	surround: autoDraw = True
12.9107 	EXP 	center: autoDraw = True
12.9160 	EXP 	text_2: autoDraw = False
12.9836 	EXP 	surround: autoDraw = False
12.9836 	EXP 	center: autoDraw = False
12.9836 	EXP 	text_3: autoDraw = True
13.6222 	DATA 	Keypress: right
13.6269 	INFO 	Keyboard events cleared
13.6267 	EXP 	surround: autoDraw = False
13.6267 	EXP 	center: autoDraw = False
13.6267 	EXP 	text_2: autoDraw = False
13.6267 	EXP 	text_3: autoDraw = False
13.6267 	EXP 	surround: ori = 30.0
13.6267 	EXP 	center: ori = 0.0
13.6267 	EXP 	text_2: autoDraw = True
14.1174 	EXP 	surround: autoDraw = True
14.1174 	EXP 	center: autoDraw = True
14.1174 	EXP 	text_2: autoDraw = False
14.1943 	EXP 	surround: autoDraw = False
14.1943 	EXP 	center: autoDraw = False
14.1943 	EXP 	text_3: autoDraw = True
15.4556 	DATA 	Keypress: right
15.4604 	INFO 	Keyboard events cleared
15.4600 	EXP 	surround: autoDraw = False
15.4600 	EXP 	center: autoDraw = False
15.4600 	EXP 	text_2: autoDraw = False
15.4600 	EXP 	text_3: autoDraw = False
15.4600 	EXP 	surround: ori = 28.0
15.4600 	EXP 	center: ori = -2.0
15.4600 	EXP 	text_2: autoDraw = True
15.9506 	EXP 	surround: autoDraw = True
15.9506 	EXP 	center: autoDraw = True
15.9506 	EXP 	text_2: autoDraw = False
16.0277 	EXP 	surround: autoDraw = False
16.0277 	EXP 	center: autoDraw = False
16.0277 	EXP 	text_3: autoDraw = True
16.9216 	DATA 	Keypress: left
16.9270 	INFO 	Keyboard events cleared
16.9268 	EXP 	surround: autoDraw = False
16.9268 	EXP 	center: autoDraw = False
16.9268 	EXP 	text_2: autoDraw = False
16.9268 	EXP 	text_3: autoDraw = False
16.9268 	EXP 	surround: ori = 47.0
16.9268 	EXP 	center: ori = 17.0
16.9268 	EXP 	text_2: autoDraw = True
17.4145 	EXP 	surround: autoDraw = True
17.4145 	EXP 	center: autoDraw = True
17.4145 	EXP 	text_2: autoDraw = False
17.4934 	EXP 	surround: autoDraw = False
17.4934 	EXP 	center: autoDraw = False
17.4987 	EXP 	text_3: autoDraw = True
18.5836 	DATA 	Keypress: right
18.5873 	INFO 	Keyboard events cleared
18.5870 	EXP 	surround: autoDraw = False
18.5870 	EXP 	center: autoDraw = False
18.5870 	EXP 	text_2: autoDraw = False
18.5870 	EXP 	text_3: autoDraw = False
18.5870 	EXP 	surround: ori = 45.0
18.5870 	EXP 	center: ori = 15.0
18.5870 	EXP 	text_2: autoDraw = True
19.0776 	EXP 	surround: autoDraw = True
19.0776 	EXP 	center: autoDraw = True
19.0836 	EXP 	text_2: autoDraw = False
19.1501 	EXP 	surround: autoDraw = False
19.1501 	EXP 	center: autoDraw = False
19.1501 	EXP 	text_3: autoDraw = True
19.9508 	DATA 	Keypress: right
19.9603 	INFO 	Keyboard events cleared
19.9601 	EXP 	surround: autoDraw = False
19.9601 	EXP 	center: autoDraw = False
19.9601 	EXP 	text_2: autoDraw = False
19.9601 	EXP 	text_3: autoDraw = False
19.9601 	EXP 	surround: ori = 29.0
19.9601 	EXP 	center: ori = -1.0
19.9601 	EXP 	text_2: autoDraw = True
20.4479 	EXP 	surround: autoDraw = True
20.4479 	EXP 	center: autoDraw = True
20.4479 	EXP 	text_2: autoDraw = False
20.5267 	EXP 	surround: autoDraw = False
20.5267 	EXP 	center: autoDraw = False
20.5267 	EXP 	text_3: autoDraw = True
21.3719 	WARNING 	t of last frame was 61.23ms (=1/16)
21.4177 	WARNING 	t of last frame was 45.80ms (=1/21)
21.5047 	DATA 	Keypress: left
21.5107 	INFO 	Keyboard events cleared
21.5103 	EXP 	surround: autoDraw = False
21.5103 	EXP 	center: autoDraw = False
21.5103 	EXP 	text_2: autoDraw = False
21.5103 	EXP 	text_3: autoDraw = False
21.5103 	EXP 	surround: ori = 30.0
21.5103 	EXP 	center: ori = 0.0
21.5103 	EXP 	text_2: autoDraw = True
22.0000 	EXP 	surround: autoDraw = True
22.0000 	EXP 	center: autoDraw = True
22.0000 	EXP 	text_2: autoDraw = False
22.0777 	EXP 	surround: autoDraw = False
22.0777 	EXP 	center: autoDraw = False
22.0777 	EXP 	text_3: autoDraw = True
22.7335 	DATA 	Keypress: left
22.7364 	INFO 	Keyboard events cleared
22.7361 	EXP 	surround: autoDraw = False
22.7361 	EXP 	center: autoDraw = False
22.7361 	EXP 	text_2: autoDraw = False
22.7361 	EXP 	text_3: autoDraw = False
22.7361 	EXP 	surround: ori = 43.0
22.7361 	EXP 	center: ori = 13.0
22.7361 	EXP 	text_2: autoDraw = True
23.2311 	EXP 	surround: autoDraw = True
23.2311 	EXP 	center: autoDraw = True
23.2311 	EXP 	text_2: autoDraw = False
23.3101 	EXP 	surround: autoDraw = False
23.3101 	EXP 	center: autoDraw = False
23.3101 	EXP 	text_3: autoDraw = True
23.6310 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
24.0472 	DATA 	Keypress: right
24.0498 	INFO 	Keyboard events cleared
24.0495 	EXP 	surround: autoDraw = False
24.0495 	EXP 	center: autoDraw = False
24.0495 	EXP 	text_2: autoDraw = False
24.0495 	EXP 	text_3: autoDraw = False
24.0495 	EXP 	surround: ori = 31.0
24.0495 	EXP 	center: ori = 1.0
24.0495 	EXP 	text_2: autoDraw = True
24.5434 	EXP 	surround: autoDraw = True
24.5434 	EXP 	center: autoDraw = True
24.5434 	EXP 	text_2: autoDraw = False
24.6190 	EXP 	surround: autoDraw = False
24.6190 	EXP 	center: autoDraw = False
24.6190 	EXP 	text_3: autoDraw = True
25.4514 	DATA 	Keypress: right
25.4545 	INFO 	Keyboard events cleared
25.4542 	EXP 	surround: autoDraw = False
25.4542 	EXP 	center: autoDraw = False
25.4542 	EXP 	text_2: autoDraw = False
25.4542 	EXP 	text_3: autoDraw = False
25.4542 	EXP 	surround: ori = 41.0
25.4542 	EXP 	center: ori = 11.0
25.4542 	EXP 	text_2: autoDraw = True
25.9477 	EXP 	surround: autoDraw = True
25.9477 	EXP 	center: autoDraw = True
25.9477 	EXP 	text_2: autoDraw = False
26.0141 	EXP 	surround: autoDraw = False
26.0141 	EXP 	center: autoDraw = False
26.0267 	EXP 	text_3: autoDraw = True
26.6806 	DATA 	Keypress: right
26.6838 	INFO 	Keyboard events cleared
26.6835 	EXP 	surround: autoDraw = False
26.6835 	EXP 	center: autoDraw = False
26.6835 	EXP 	text_2: autoDraw = False
26.6835 	EXP 	text_3: autoDraw = False
26.6835 	EXP 	surround: ori = 39.0
26.6835 	EXP 	center: ori = 9.0
26.6835 	EXP 	text_2: autoDraw = True
27.1766 	EXP 	surround: autoDraw = True
27.1766 	EXP 	center: autoDraw = True
27.1806 	EXP 	text_2: autoDraw = False
27.2474 	EXP 	surround: autoDraw = False
27.2474 	EXP 	center: autoDraw = False
27.2474 	EXP 	text_3: autoDraw = True
27.8540 	DATA 	Keypress: right
27.8607 	INFO 	Keyboard events cleared
27.8605 	EXP 	surround: autoDraw = False
27.8605 	EXP 	center: autoDraw = False
27.8605 	EXP 	text_2: autoDraw = False
27.8605 	EXP 	text_3: autoDraw = False
27.8605 	EXP 	surround: ori = 30.5
27.8605 	EXP 	center: ori = 0.5
27.8605 	EXP 	text_2: autoDraw = True
28.3501 	EXP 	surround: autoDraw = True
28.3501 	EXP 	center: autoDraw = True
28.3501 	EXP 	text_2: autoDraw = False
28.4278 	EXP 	surround: autoDraw = False
28.4278 	EXP 	center: autoDraw = False
28.4278 	EXP 	text_3: autoDraw = True
29.3335 	DATA 	Keypress: right
29.3374 	INFO 	Keyboard events cleared
29.3371 	EXP 	surround: autoDraw = False
29.3371 	EXP 	center: autoDraw = False
29.3371 	EXP 	text_2: autoDraw = False
29.3371 	EXP 	text_3: autoDraw = False
29.3371 	EXP 	surround: ori = 30.0
29.3371 	EXP 	center: ori = 0.0
29.3371 	EXP 	text_2: autoDraw = True
29.8276 	EXP 	surround: autoDraw = True
29.8276 	EXP 	center: autoDraw = True
29.8337 	EXP 	text_2: autoDraw = False
29.9002 	EXP 	surround: autoDraw = False
29.9002 	EXP 	center: autoDraw = False
29.9002 	EXP 	text_3: autoDraw = True
31.6057 	DATA 	Keypress: right
31.6102 	INFO 	Keyboard events cleared
31.6100 	EXP 	surround: autoDraw = False
31.6100 	EXP 	center: autoDraw = False
31.6100 	EXP 	text_2: autoDraw = False
31.6100 	EXP 	text_3: autoDraw = False
31.6100 	EXP 	surround: ori = 37.0
31.6100 	EXP 	center: ori = 7.0
31.6100 	EXP 	text_2: autoDraw = True
32.1008 	EXP 	surround: autoDraw = True
32.1008 	EXP 	center: autoDraw = True
32.1008 	EXP 	text_2: autoDraw = False
32.1776 	EXP 	surround: autoDraw = False
32.1776 	EXP 	center: autoDraw = False
32.1776 	EXP 	text_3: autoDraw = True
32.7497 	DATA 	Keypress: right
32.7536 	INFO 	Keyboard events cleared
32.7533 	EXP 	surround: autoDraw = False
32.7533 	EXP 	center: autoDraw = False
32.7533 	EXP 	text_2: autoDraw = False
32.7533 	EXP 	text_3: autoDraw = False
32.7533 	EXP 	surround: ori = 35.0
32.7533 	EXP 	center: ori = 5.0
32.7533 	EXP 	text_2: autoDraw = True
33.2440 	EXP 	surround: autoDraw = True
33.2440 	EXP 	center: autoDraw = True
33.2495 	EXP 	text_2: autoDraw = False
33.3170 	EXP 	surround: autoDraw = False
33.3170 	EXP 	center: autoDraw = False
33.3170 	EXP 	text_3: autoDraw = True
33.8831 	DATA 	Keypress: right
33.8869 	INFO 	Keyboard events cleared
33.8867 	EXP 	surround: autoDraw = False
33.8867 	EXP 	center: autoDraw = False
33.8867 	EXP 	text_2: autoDraw = False
33.8867 	EXP 	text_3: autoDraw = False
33.8867 	EXP 	surround: ori = 29.5
33.8867 	EXP 	center: ori = -0.5
33.8867 	EXP 	text_2: autoDraw = True
34.3773 	EXP 	surround: autoDraw = True
34.3773 	EXP 	center: autoDraw = True
34.3827 	EXP 	text_2: autoDraw = False
34.4502 	EXP 	surround: autoDraw = False
34.4502 	EXP 	center: autoDraw = False
34.4502 	EXP 	text_3: autoDraw = True
35.7000 	DATA 	Keypress: right
35.7036 	INFO 	Keyboard events cleared
35.7033 	EXP 	surround: autoDraw = False
35.7033 	EXP 	center: autoDraw = False
35.7033 	EXP 	text_2: autoDraw = False
35.7033 	EXP 	text_3: autoDraw = False
35.7033 	EXP 	surround: ori = 33.0
35.7033 	EXP 	center: ori = 3.0
35.7033 	EXP 	text_2: autoDraw = True
36.1934 	EXP 	surround: autoDraw = True
36.1934 	EXP 	center: autoDraw = True
36.1982 	EXP 	text_2: autoDraw = False
36.2651 	EXP 	surround: autoDraw = False
36.2651 	EXP 	center: autoDraw = False
36.2651 	EXP 	text_3: autoDraw = True
36.7990 	DATA 	Keypress: right
36.8020 	INFO 	Keyboard events cleared
36.8018 	EXP 	surround: autoDraw = False
36.8018 	EXP 	center: autoDraw = False
36.8018 	EXP 	text_2: autoDraw = False
36.8018 	EXP 	text_3: autoDraw = False
36.8018 	EXP 	surround: ori = 29.0
36.8018 	EXP 	center: ori = -1.0
36.8018 	EXP 	text_2: autoDraw = True
37.2933 	EXP 	surround: autoDraw = True
37.2933 	EXP 	center: autoDraw = True
37.2981 	EXP 	text_2: autoDraw = False
37.3657 	EXP 	surround: autoDraw = False
37.3657 	EXP 	center: autoDraw = False
37.3657 	EXP 	text_3: autoDraw = True
39.9026 	DATA 	Keypress: left
39.9080 	INFO 	Keyboard events cleared
39.9074 	EXP 	surround: autoDraw = False
39.9074 	EXP 	center: autoDraw = False
39.9074 	EXP 	text_2: autoDraw = False
39.9074 	EXP 	text_3: autoDraw = False
39.9074 	EXP 	surround: ori = 31.0
39.9074 	EXP 	center: ori = 1.0
39.9074 	EXP 	text_2: autoDraw = True
40.3992 	EXP 	surround: autoDraw = True
40.3992 	EXP 	center: autoDraw = True
40.3992 	EXP 	text_2: autoDraw = False
40.4773 	EXP 	surround: autoDraw = False
40.4773 	EXP 	center: autoDraw = False
40.4773 	EXP 	text_3: autoDraw = True
41.0543 	DATA 	Keypress: left
41.0605 	INFO 	Keyboard events cleared
41.0603 	EXP 	surround: autoDraw = False
41.0603 	EXP 	center: autoDraw = False
41.0603 	EXP 	text_2: autoDraw = False
41.0603 	EXP 	text_3: autoDraw = False
41.0603 	EXP 	surround: ori = 29.25
41.0603 	EXP 	center: ori = -0.75
41.0603 	EXP 	text_2: autoDraw = True
41.5499 	EXP 	surround: autoDraw = True
41.5499 	EXP 	center: autoDraw = True
41.5499 	EXP 	text_2: autoDraw = False
41.6270 	EXP 	surround: autoDraw = False
41.6270 	EXP 	center: autoDraw = False
41.6270 	EXP 	text_3: autoDraw = True
42.4183 	DATA 	Keypress: left
42.4269 	INFO 	Keyboard events cleared
42.4267 	EXP 	surround: autoDraw = False
42.4267 	EXP 	center: autoDraw = False
42.4267 	EXP 	text_2: autoDraw = False
42.4267 	EXP 	text_3: autoDraw = False
42.4267 	EXP 	surround: ori = 29.5
42.4267 	EXP 	center: ori = -0.5
42.4267 	EXP 	text_2: autoDraw = True
42.9169 	EXP 	surround: autoDraw = True
42.9169 	EXP 	center: autoDraw = True
42.9169 	EXP 	text_2: autoDraw = False
42.9943 	EXP 	surround: autoDraw = False
42.9943 	EXP 	center: autoDraw = False
42.9943 	EXP 	text_3: autoDraw = True
43.9827 	DATA 	Keypress: left
43.9858 	INFO 	Keyboard events cleared
43.9855 	EXP 	surround: autoDraw = False
43.9855 	EXP 	center: autoDraw = False
43.9855 	EXP 	text_2: autoDraw = False
43.9855 	EXP 	text_3: autoDraw = False
43.9855 	EXP 	surround: ori = 32.0
43.9855 	EXP 	center: ori = 2.0
43.9855 	EXP 	text_2: autoDraw = True
44.4777 	EXP 	surround: autoDraw = True
44.4777 	EXP 	center: autoDraw = True
44.4834 	EXP 	text_2: autoDraw = False
44.5502 	EXP 	surround: autoDraw = False
44.5502 	EXP 	center: autoDraw = False
44.5502 	EXP 	text_3: autoDraw = True
45.1826 	DATA 	Keypress: right
