16.7481 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
17.1064 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1071 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1078 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1085 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1094 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1099 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1105 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1115 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1120 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1123 	DEBUG 	Uploading Texture Font fontname to graphics card
17.1161 	DEBUG 	Upload of Texture Font fontname complete
17.1220 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1235 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1246 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
17.1248 	DEBUG 	Uploading Texture Font fontname to graphics card
17.1269 	DEBUG 	Upload of Texture Font fontname complete
17.1286 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
17.1286 	EXP 	window1: recordFrameIntervals = False
17.3752 	EXP 	window1: recordFrameIntervals = True
18.1212 	WARNING 	t of last frame was 30.05ms (=1/33)
18.2412 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

18.2483 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.2492 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.2504 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.2518 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.2531 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.2545 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.2552 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.2563 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.2575 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.2586 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
18.2589 	DEBUG 	Uploading Texture Font fontname to graphics card
18.2619 	DEBUG 	Upload of Texture Font fontname complete
18.3225 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
28.1610 	INFO 	keyboard.Keyboard is using iohub backend.
28.1610 	INFO 	keyboard.Keyboard is using iohub backend.
28.1611 	EXP 	tilt_staircase: status = STARTED
28.1674 	EXP 	Created surround = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([7., 7.]), size=array([0.75, 0.75]), tex='sin', texRes=128.0, units='height', win=Window(...))
28.1690 	EXP 	Created center = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2., 2.]), size=array([0.3, 0.3]), tex='sin', texRes=128.0, units='height', win=Window(...))
28.1971 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.1341 	INFO 	Keyboard events cleared
0.1338 	WARNING 	t of last frame was 115.39ms (=1/8)
0.1338 	EXP 	surround: ori = 50.0
0.1338 	EXP 	center: ori = 20.0
0.1338 	EXP 	text: height = 0.05
0.1338 	EXP 	text: height = 0.05
0.1338 	EXP 	text: height = 0.05
0.1338 	EXP 	text: text = 20.0
0.1338 	EXP 	surround: autoDraw = True
0.1338 	EXP 	center: autoDraw = True
0.1338 	EXP 	text: autoDraw = True
0.1338 	EXP 	surround: tex = 'sin'
0.1338 	EXP 	center: tex = 'sin'
2.0640 	DATA 	Keypress: right
2.0671 	INFO 	Keyboard events cleared
2.0667 	WARNING 	t of last frame was 137.39ms (=1/7)
2.0667 	EXP 	surround: autoDraw = False
2.0667 	EXP 	center: autoDraw = False
2.0667 	EXP 	text: autoDraw = False
2.0667 	EXP 	surround: ori = 55.0
2.0667 	EXP 	center: ori = 25.0
2.0667 	EXP 	text: height = 0.05
2.0667 	EXP 	text: height = 0.05
2.0667 	EXP 	text: height = 0.05
2.0667 	EXP 	text: text = 25.0
2.0667 	EXP 	surround: autoDraw = True
2.0667 	EXP 	center: autoDraw = True
2.0667 	EXP 	text: autoDraw = True
4.2377 	DATA 	Keypress: left
4.2390 	INFO 	Keyboard events cleared
4.2388 	EXP 	surround: autoDraw = False
4.2388 	EXP 	center: autoDraw = False
4.2388 	EXP 	text: autoDraw = False
4.2388 	EXP 	surround: ori = 53.0
4.2388 	EXP 	center: ori = 23.0
4.2388 	EXP 	text: height = 0.05
4.2388 	EXP 	text: height = 0.05
4.2388 	EXP 	text: height = 0.05
4.2388 	EXP 	text: text = 23.0
4.2388 	EXP 	surround: autoDraw = True
4.2388 	EXP 	center: autoDraw = True
4.2388 	EXP 	text: autoDraw = True
10.2107 	DATA 	Keypress: left
10.2120 	INFO 	Keyboard events cleared
10.2117 	EXP 	surround: autoDraw = False
10.2117 	EXP 	center: autoDraw = False
10.2117 	EXP 	text: autoDraw = False
10.2117 	EXP 	surround: ori = 51.0
10.2117 	EXP 	center: ori = 21.0
10.2117 	EXP 	text: height = 0.05
10.2117 	EXP 	text: height = 0.05
10.2117 	EXP 	text: height = 0.05
10.2117 	EXP 	text: text = 21.0
10.2117 	EXP 	surround: autoDraw = True
10.2117 	EXP 	center: autoDraw = True
10.2117 	EXP 	text: autoDraw = True
12.5881 	DATA 	Keypress: escape
12.6367 	EXP 	tilt_staircase: status = STOPPED
12.6382 	EXP 	surround: autoDraw = False
12.6382 	EXP 	center: autoDraw = False
12.6382 	EXP 	text: autoDraw = False
12.6398 	EXP 	tilt_staircase: status = STOPPED
12.6418 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/281135_tilt_staircase_2025-08-11_14h07.20.899.csv'
12.6424 	INFO 	saved data to /Users/bwinsto2/Downloads/data/281135_tilt_staircase_2025-08-11_14h07.20.899.psydat
13.1590 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
