20.0510 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
21.6036 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.6045 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.6060 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.6076 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.6091 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.6095 	DEBUG 	Uploading Texture Font fontname to graphics card
21.6139 	DEBUG 	Upload of Texture Font fontname complete
21.6874 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
31.4779 	INFO 	keyboard.Keyboard is using iohub backend.
31.4780 	INFO 	keyboard.Keyboard is using iohub backend.
31.4780 	EXP 	tilt_staircase: status = STARTED
31.5041 	EXP 	Created surround = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([7., 7.]), size=array([0.75, 0.75]), tex='sin', texRes=128.0, units='height', win=Window(...))
31.5080 	EXP 	Created center = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2., 2.]), size=array([0.3, 0.3]), tex='sin', texRes=128.0, units='height', win=Window(...))
31.5442 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.1027 	INFO 	Keyboard events cleared
0.1024 	WARNING 	t of last frame was 84.25ms (=1/11)
0.1024 	EXP 	surround: ori = 50.0
0.1024 	EXP 	center: ori = 20.0
0.1024 	EXP 	text: height = 0.05
0.1024 	EXP 	text: height = 0.05
0.1024 	EXP 	text: height = 0.05
0.1024 	EXP 	text: text = 20.0
0.1024 	EXP 	surround: autoDraw = True
0.1024 	EXP 	center: autoDraw = True
0.1024 	EXP 	text: autoDraw = True
0.1024 	EXP 	surround: tex = 'sin'
0.1024 	EXP 	center: tex = 'sin'
0.5759 	WARNING 	t of last frame was 30.94ms (=1/32)
1.6938 	WARNING 	t of last frame was 23.94ms (=1/41)
3.4362 	WARNING 	t of last frame was 53.72ms (=1/18)
4.0728 	DATA 	Keypress: right
4.0756 	INFO 	Keyboard events cleared
4.0756 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
4.0753 	EXP 	surround: autoDraw = False
4.0753 	EXP 	center: autoDraw = False
4.0753 	EXP 	text: autoDraw = False
4.0753 	EXP 	surround: ori = 50.0
4.0753 	EXP 	center: ori = 20.0
4.0753 	EXP 	text: height = 0.05
4.0753 	EXP 	text: height = 0.05
4.0753 	EXP 	text: height = 0.05
4.0753 	EXP 	text: text = 20.0
4.0753 	EXP 	surround: autoDraw = True
4.0753 	EXP 	center: autoDraw = True
4.0753 	EXP 	text: autoDraw = True
4.4787 	DATA 	Keypress: right
4.4802 	INFO 	Keyboard events cleared
4.4799 	EXP 	surround: autoDraw = False
4.4799 	EXP 	center: autoDraw = False
4.4799 	EXP 	text: autoDraw = False
4.4799 	EXP 	surround: ori = 50.0
4.4799 	EXP 	center: ori = 20.0
4.4799 	EXP 	text: height = 0.05
4.4799 	EXP 	text: height = 0.05
4.4799 	EXP 	text: height = 0.05
4.4799 	EXP 	text: text = 20.0
4.4799 	EXP 	surround: autoDraw = True
4.4799 	EXP 	center: autoDraw = True
4.4799 	EXP 	text: autoDraw = True
5.0901 	DATA 	Keypress: right
5.0936 	INFO 	Keyboard events cleared
5.0934 	EXP 	surround: autoDraw = False
5.0934 	EXP 	center: autoDraw = False
5.0934 	EXP 	text: autoDraw = False
5.0934 	EXP 	surround: ori = 50.0
5.0934 	EXP 	center: ori = 20.0
5.0934 	EXP 	text: height = 0.05
5.0934 	EXP 	text: height = 0.05
5.0934 	EXP 	text: height = 0.05
5.0934 	EXP 	text: text = 20.0
5.0934 	EXP 	surround: autoDraw = True
5.0934 	EXP 	center: autoDraw = True
5.0934 	EXP 	text: autoDraw = True
5.3351 	DATA 	Keypress: right
5.3439 	INFO 	Keyboard events cleared
5.3437 	EXP 	surround: autoDraw = False
5.3437 	EXP 	center: autoDraw = False
5.3437 	EXP 	text: autoDraw = False
5.3437 	EXP 	surround: ori = 50.0
5.3437 	EXP 	center: ori = 20.0
5.3437 	EXP 	text: height = 0.05
5.3437 	EXP 	text: height = 0.05
5.3437 	EXP 	text: height = 0.05
5.3437 	EXP 	text: text = 20.0
5.3437 	EXP 	surround: autoDraw = True
5.3437 	EXP 	center: autoDraw = True
5.3437 	EXP 	text: autoDraw = True
5.5825 	DATA 	Keypress: right
5.5839 	INFO 	Keyboard events cleared
5.5837 	EXP 	surround: autoDraw = False
5.5837 	EXP 	center: autoDraw = False
5.5837 	EXP 	text: autoDraw = False
5.5837 	EXP 	surround: ori = 50.0
5.5837 	EXP 	center: ori = 20.0
5.5837 	EXP 	text: height = 0.05
5.5837 	EXP 	text: height = 0.05
5.5837 	EXP 	text: height = 0.05
5.5837 	EXP 	text: text = 20.0
5.5837 	EXP 	surround: autoDraw = True
5.5837 	EXP 	center: autoDraw = True
5.5837 	EXP 	text: autoDraw = True
5.8331 	DATA 	Keypress: right
5.8345 	INFO 	Keyboard events cleared
5.8342 	EXP 	surround: autoDraw = False
5.8342 	EXP 	center: autoDraw = False
5.8342 	EXP 	text: autoDraw = False
5.8342 	EXP 	surround: ori = 50.0
5.8342 	EXP 	center: ori = 20.0
5.8342 	EXP 	text: height = 0.05
5.8342 	EXP 	text: height = 0.05
5.8342 	EXP 	text: height = 0.05
5.8342 	EXP 	text: text = 20.0
5.8342 	EXP 	surround: autoDraw = True
5.8342 	EXP 	center: autoDraw = True
5.8342 	EXP 	text: autoDraw = True
6.3196 	DATA 	Keypress: left
6.3276 	INFO 	Keyboard events cleared
6.3275 	EXP 	surround: autoDraw = False
6.3275 	EXP 	center: autoDraw = False
6.3275 	EXP 	text: autoDraw = False
6.3275 	EXP 	surround: ori = 50.0
6.3275 	EXP 	center: ori = 20.0
6.3275 	EXP 	text: height = 0.05
6.3275 	EXP 	text: height = 0.05
6.3275 	EXP 	text: height = 0.05
6.3275 	EXP 	text: text = 20.0
6.3275 	EXP 	surround: autoDraw = True
6.3275 	EXP 	center: autoDraw = True
6.3275 	EXP 	text: autoDraw = True
6.5665 	DATA 	Keypress: right
6.5677 	INFO 	Keyboard events cleared
6.5675 	EXP 	surround: autoDraw = False
6.5675 	EXP 	center: autoDraw = False
6.5675 	EXP 	text: autoDraw = False
6.5675 	EXP 	surround: ori = 50.0
6.5675 	EXP 	center: ori = 20.0
6.5675 	EXP 	text: height = 0.05
6.5675 	EXP 	text: height = 0.05
6.5675 	EXP 	text: height = 0.05
6.5675 	EXP 	text: text = 20.0
6.5675 	EXP 	surround: autoDraw = True
6.5675 	EXP 	center: autoDraw = True
6.5675 	EXP 	text: autoDraw = True
6.6996 	DATA 	Keypress: left
6.7009 	INFO 	Keyboard events cleared
6.7007 	EXP 	surround: autoDraw = False
6.7007 	EXP 	center: autoDraw = False
6.7007 	EXP 	text: autoDraw = False
6.7007 	EXP 	surround: ori = 50.0
6.7007 	EXP 	center: ori = 20.0
6.7007 	EXP 	text: height = 0.05
6.7007 	EXP 	text: height = 0.05
6.7007 	EXP 	text: height = 0.05
6.7007 	EXP 	text: text = 20.0
6.7007 	EXP 	surround: autoDraw = True
6.7007 	EXP 	center: autoDraw = True
6.7007 	EXP 	text: autoDraw = True
6.8028 	DATA 	Keypress: right
6.8112 	INFO 	Keyboard events cleared
6.8111 	EXP 	surround: autoDraw = False
6.8111 	EXP 	center: autoDraw = False
6.8111 	EXP 	text: autoDraw = False
6.8111 	EXP 	surround: ori = 50.0
6.8111 	EXP 	center: ori = 20.0
6.8111 	EXP 	text: height = 0.05
6.8111 	EXP 	text: height = 0.05
6.8111 	EXP 	text: height = 0.05
6.8111 	EXP 	text: text = 20.0
6.8111 	EXP 	surround: autoDraw = True
6.8111 	EXP 	center: autoDraw = True
6.8111 	EXP 	text: autoDraw = True
6.9345 	DATA 	Keypress: left
6.9358 	INFO 	Keyboard events cleared
6.9356 	EXP 	surround: autoDraw = False
6.9356 	EXP 	center: autoDraw = False
6.9356 	EXP 	text: autoDraw = False
6.9356 	EXP 	surround: ori = 50.0
6.9356 	EXP 	center: ori = 20.0
6.9356 	EXP 	text: height = 0.05
6.9356 	EXP 	text: height = 0.05
6.9356 	EXP 	text: height = 0.05
6.9356 	EXP 	text: text = 20.0
6.9356 	EXP 	surround: autoDraw = True
6.9356 	EXP 	center: autoDraw = True
6.9356 	EXP 	text: autoDraw = True
7.0162 	DATA 	Keypress: right
7.0175 	INFO 	Keyboard events cleared
7.0172 	EXP 	surround: autoDraw = False
7.0172 	EXP 	center: autoDraw = False
7.0172 	EXP 	text: autoDraw = False
7.0172 	EXP 	surround: ori = 50.0
7.0172 	EXP 	center: ori = 20.0
7.0172 	EXP 	text: height = 0.05
7.0172 	EXP 	text: height = 0.05
7.0172 	EXP 	text: height = 0.05
7.0172 	EXP 	text: text = 20.0
7.0172 	EXP 	surround: autoDraw = True
7.0172 	EXP 	center: autoDraw = True
7.0172 	EXP 	text: autoDraw = True
7.1371 	DATA 	Keypress: left
7.1447 	INFO 	Keyboard events cleared
7.1446 	EXP 	surround: autoDraw = False
7.1446 	EXP 	center: autoDraw = False
7.1446 	EXP 	text: autoDraw = False
7.1446 	EXP 	surround: ori = 50.0
7.1446 	EXP 	center: ori = 20.0
7.1446 	EXP 	text: height = 0.05
7.1446 	EXP 	text: height = 0.05
7.1446 	EXP 	text: height = 0.05
7.1446 	EXP 	text: text = 20.0
7.1446 	EXP 	surround: autoDraw = True
7.1446 	EXP 	center: autoDraw = True
7.1446 	EXP 	text: autoDraw = True
7.2365 	DATA 	Keypress: right
7.2462 	INFO 	Keyboard events cleared
7.2459 	EXP 	surround: autoDraw = False
7.2459 	EXP 	center: autoDraw = False
7.2459 	EXP 	text: autoDraw = False
7.2459 	EXP 	surround: ori = 50.0
7.2459 	EXP 	center: ori = 20.0
7.2459 	EXP 	text: height = 0.05
7.2459 	EXP 	text: height = 0.05
7.2459 	EXP 	text: height = 0.05
7.2459 	EXP 	text: text = 20.0
7.2459 	EXP 	surround: autoDraw = True
7.2459 	EXP 	center: autoDraw = True
7.2459 	EXP 	text: autoDraw = True
7.3832 	DATA 	Keypress: left
7.3845 	INFO 	Keyboard events cleared
7.3843 	EXP 	surround: autoDraw = False
7.3843 	EXP 	center: autoDraw = False
7.3843 	EXP 	text: autoDraw = False
7.3843 	EXP 	surround: ori = 50.0
7.3843 	EXP 	center: ori = 20.0
7.3843 	EXP 	text: height = 0.05
7.3843 	EXP 	text: height = 0.05
7.3843 	EXP 	text: height = 0.05
7.3843 	EXP 	text: text = 20.0
7.3843 	EXP 	surround: autoDraw = True
7.3843 	EXP 	center: autoDraw = True
7.3843 	EXP 	text: autoDraw = True
7.6672 	DATA 	Keypress: right
7.6684 	INFO 	Keyboard events cleared
7.6682 	EXP 	surround: autoDraw = False
7.6682 	EXP 	center: autoDraw = False
7.6682 	EXP 	text: autoDraw = False
7.6682 	EXP 	surround: ori = 50.0
7.6682 	EXP 	center: ori = 20.0
7.6682 	EXP 	text: height = 0.05
7.6682 	EXP 	text: height = 0.05
7.6682 	EXP 	text: height = 0.05
7.6682 	EXP 	text: text = 20.0
7.6682 	EXP 	surround: autoDraw = True
7.6682 	EXP 	center: autoDraw = True
7.6682 	EXP 	text: autoDraw = True
7.9504 	DATA 	Keypress: left
7.9517 	INFO 	Keyboard events cleared
7.9515 	EXP 	surround: autoDraw = False
7.9515 	EXP 	center: autoDraw = False
7.9515 	EXP 	text: autoDraw = False
7.9515 	EXP 	surround: ori = 50.0
7.9515 	EXP 	center: ori = 20.0
7.9515 	EXP 	text: height = 0.05
7.9515 	EXP 	text: height = 0.05
7.9515 	EXP 	text: height = 0.05
7.9515 	EXP 	text: text = 20.0
7.9515 	EXP 	surround: autoDraw = True
7.9515 	EXP 	center: autoDraw = True
7.9515 	EXP 	text: autoDraw = True
8.1869 	DATA 	Keypress: right
8.1952 	INFO 	Keyboard events cleared
8.1950 	EXP 	surround: autoDraw = False
8.1950 	EXP 	center: autoDraw = False
8.1950 	EXP 	text: autoDraw = False
8.1950 	EXP 	surround: ori = 50.0
8.1950 	EXP 	center: ori = 20.0
8.1950 	EXP 	text: height = 0.05
8.1950 	EXP 	text: height = 0.05
8.1950 	EXP 	text: height = 0.05
8.1950 	EXP 	text: text = 20.0
8.1950 	EXP 	surround: autoDraw = True
8.1950 	EXP 	center: autoDraw = True
8.1950 	EXP 	text: autoDraw = True
12.0860 	DATA 	Mouse: Left button down, pos=(560,261)
12.1867 	DATA 	Mouse:  Left button up, pos=(560,261)
12.2012 	DATA 	Keypress: escape
12.4203 	DATA 	Keypress: escape
12.5691 	DATA 	Keypress: escape
12.7338 	DATA 	Keypress: escape
12.7995 	EXP 	tilt_staircase: status = STOPPED
12.8006 	EXP 	surround: autoDraw = False
12.8006 	EXP 	center: autoDraw = False
12.8006 	EXP 	text: autoDraw = False
12.8023 	EXP 	tilt_staircase: status = STOPPED
12.8070 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/439237_tilt_staircase_2025-08-11_13h07.55.801.csv'
12.8080 	INFO 	saved data to /Users/bwinsto2/Downloads/data/439237_tilt_staircase_2025-08-11_13h07.55.801.psydat
13.0577 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
