4.9501 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
5.1737 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
5.1739 	DEBUG 	Uploading Texture Font fontname to graphics card
5.1757 	DEBUG 	Upload of Texture Font fontname complete
5.1773 	EXP 	window1: Attempting to measure frame rate of screen (1) ...
5.1773 	EXP 	window1: recordFrameIntervals = False
5.3653 	EXP 	window1: recordFrameIntervals = True
6.1996 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

6.2084 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2095 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2110 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2128 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2144 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2161 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2170 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2184 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2198 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2211 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.2214 	DEBUG 	Uploading Texture Font fontname to graphics card
6.2248 	DEBUG 	Upload of Texture Font fontname complete
6.2466 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
9.8234 	INFO 	keyboard.Keyboard is using iohub backend.
9.8235 	INFO 	keyboard.Keyboard is using iohub backend.
9.8235 	EXP 	tilt_staircase: status = STARTED
9.8283 	EXP 	Created surround = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([7., 7.]), size=array([0.75, 0.75]), tex='sin', texRes=128.0, units='height', win=Window(...))
9.8297 	EXP 	Created center = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2., 2.]), size=array([0.3, 0.3]), tex='sin', texRes=128.0, units='height', win=Window(...))
9.8353 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0364 	INFO 	Keyboard events cleared
0.0361 	WARNING 	t of last frame was 33.12ms (=1/30)
0.0361 	EXP 	surround: ori = 50.0
0.0361 	EXP 	center: ori = 20.0
0.0361 	EXP 	text: height = 0.05
0.0361 	EXP 	text: height = 0.05
0.0361 	EXP 	text: height = 0.05
0.0361 	EXP 	text: text = 20.0
0.0361 	EXP 	surround: autoDraw = True
0.0361 	EXP 	center: autoDraw = True
0.0361 	EXP 	text: autoDraw = True
0.0361 	EXP 	surround: tex = 'sin'
0.0361 	EXP 	center: tex = 'sin'
2.2037 	DATA 	Mouse: Left button down, pos=(308,288)
2.3694 	DATA 	Mouse:  Left button up, pos=(308,288)
2.9536 	WARNING 	t of last frame was 20.07ms (=1/49)
3.3767 	DATA 	Keypress: right
3.3789 	INFO 	Keyboard events cleared
3.3786 	WARNING 	t of last frame was 64.77ms (=1/15)
3.3786 	EXP 	surround: autoDraw = False
3.3786 	EXP 	center: autoDraw = False
3.3786 	EXP 	text: autoDraw = False
3.3786 	EXP 	surround: ori = 45.0
3.3786 	EXP 	center: ori = 15.0
3.3786 	EXP 	text: height = 0.05
3.3786 	EXP 	text: height = 0.05
3.3786 	EXP 	text: height = 0.05
3.3786 	EXP 	text: text = 15.0
3.3786 	EXP 	surround: autoDraw = True
3.3786 	EXP 	center: autoDraw = True
3.3786 	EXP 	text: autoDraw = True
4.3248 	DATA 	Keypress: right
4.3262 	INFO 	Keyboard events cleared
4.3260 	EXP 	surround: autoDraw = False
4.3260 	EXP 	center: autoDraw = False
4.3260 	EXP 	text: autoDraw = False
4.3260 	EXP 	surround: ori = 40.0
4.3260 	EXP 	center: ori = 10.0
4.3260 	EXP 	text: height = 0.05
4.3260 	EXP 	text: height = 0.05
4.3260 	EXP 	text: height = 0.05
4.3260 	EXP 	text: text = 10.0
4.3260 	EXP 	surround: autoDraw = True
4.3260 	EXP 	center: autoDraw = True
4.3260 	EXP 	text: autoDraw = True
7.4923 	WARNING 	t of last frame was 23.09ms (=1/43)
7.5228 	DATA 	Keypress: right
7.5242 	INFO 	Keyboard events cleared
7.5240 	EXP 	surround: autoDraw = False
7.5240 	EXP 	center: autoDraw = False
7.5240 	EXP 	text: autoDraw = False
7.5240 	EXP 	surround: ori = 35.0
7.5240 	EXP 	center: ori = 5.0
7.5240 	EXP 	text: height = 0.05
7.5240 	EXP 	text: height = 0.05
7.5240 	EXP 	text: height = 0.05
7.5240 	EXP 	text: text = 5.0
7.5240 	EXP 	surround: autoDraw = True
7.5240 	EXP 	center: autoDraw = True
7.5240 	EXP 	text: autoDraw = True
7.6250 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
12.6749 	DATA 	Keypress: right
12.6765 	INFO 	Keyboard events cleared
12.6763 	EXP 	surround: autoDraw = False
12.6763 	EXP 	center: autoDraw = False
12.6763 	EXP 	text: autoDraw = False
12.6763 	EXP 	surround: ori = 30.0
12.6763 	EXP 	center: ori = 0.0
12.6763 	EXP 	text: height = 0.05
12.6763 	EXP 	text: height = 0.05
12.6763 	EXP 	text: height = 0.05
12.6763 	EXP 	text: text = 0.0
12.6763 	EXP 	surround: autoDraw = True
12.6763 	EXP 	center: autoDraw = True
12.6763 	EXP 	text: autoDraw = True
16.4762 	DATA 	Keypress: right
16.4776 	INFO 	Keyboard events cleared
16.4774 	EXP 	surround: autoDraw = False
16.4774 	EXP 	center: autoDraw = False
16.4774 	EXP 	text: autoDraw = False
16.4774 	EXP 	surround: ori = 32.0
16.4774 	EXP 	center: ori = 2.0
16.4774 	EXP 	text: height = 0.05
16.4774 	EXP 	text: height = 0.05
16.4774 	EXP 	text: height = 0.05
16.4774 	EXP 	text: text = 2.0
16.4774 	EXP 	surround: autoDraw = True
16.4774 	EXP 	center: autoDraw = True
16.4774 	EXP 	text: autoDraw = True
27.9814 	DATA 	Keypress: right
27.9829 	INFO 	Keyboard events cleared
27.9826 	EXP 	surround: autoDraw = False
27.9826 	EXP 	center: autoDraw = False
27.9826 	EXP 	text: autoDraw = False
27.9826 	EXP 	surround: ori = 31.0
27.9826 	EXP 	center: ori = 1.0
27.9826 	EXP 	text: height = 0.05
27.9826 	EXP 	text: height = 0.05
27.9826 	EXP 	text: height = 0.05
27.9826 	EXP 	text: text = 1.0
27.9826 	EXP 	surround: autoDraw = True
27.9826 	EXP 	center: autoDraw = True
27.9826 	EXP 	text: autoDraw = True
30.0649 	DATA 	Keypress: right
30.0662 	INFO 	Keyboard events cleared
30.0660 	EXP 	surround: autoDraw = False
30.0660 	EXP 	center: autoDraw = False
30.0660 	EXP 	text: autoDraw = False
30.0660 	EXP 	surround: ori = 30.0
30.0660 	EXP 	center: ori = 0.0
30.0660 	EXP 	text: height = 0.05
30.0660 	EXP 	text: height = 0.05
30.0660 	EXP 	text: height = 0.05
30.0660 	EXP 	text: text = 0.0
30.0660 	EXP 	surround: autoDraw = True
30.0660 	EXP 	center: autoDraw = True
30.0660 	EXP 	text: autoDraw = True
31.7996 	DATA 	Keypress: right
31.8010 	INFO 	Keyboard events cleared
31.8007 	EXP 	surround: autoDraw = False
31.8007 	EXP 	center: autoDraw = False
31.8007 	EXP 	text: autoDraw = False
31.8007 	EXP 	surround: ori = 30.5
31.8007 	EXP 	center: ori = 0.5
31.8007 	EXP 	text: height = 0.05
31.8007 	EXP 	text: height = 0.05
31.8007 	EXP 	text: height = 0.05
31.8007 	EXP 	text: text = 0.5
31.8007 	EXP 	surround: autoDraw = True
31.8007 	EXP 	center: autoDraw = True
31.8007 	EXP 	text: autoDraw = True
33.5334 	DATA 	Keypress: right
33.5348 	INFO 	Keyboard events cleared
33.5346 	EXP 	surround: autoDraw = False
33.5346 	EXP 	center: autoDraw = False
33.5346 	EXP 	text: autoDraw = False
33.5346 	EXP 	surround: ori = 30.25
33.5346 	EXP 	center: ori = 0.25
33.5346 	EXP 	text: height = 0.05
33.5346 	EXP 	text: height = 0.05
33.5346 	EXP 	text: height = 0.05
33.5346 	EXP 	text: text = 0.25
33.5346 	EXP 	surround: autoDraw = True
33.5346 	EXP 	center: autoDraw = True
33.5346 	EXP 	text: autoDraw = True
34.0501 	DATA 	Keypress: right
34.0515 	INFO 	Keyboard events cleared
34.0513 	EXP 	surround: autoDraw = False
34.0513 	EXP 	center: autoDraw = False
34.0513 	EXP 	text: autoDraw = False
34.0513 	EXP 	surround: ori = 30.0
34.0513 	EXP 	center: ori = 0.0
34.0513 	EXP 	text: height = 0.05
34.0513 	EXP 	text: height = 0.05
34.0513 	EXP 	text: height = 0.05
34.0513 	EXP 	text: text = 0.0
34.0513 	EXP 	surround: autoDraw = True
34.0513 	EXP 	center: autoDraw = True
34.0513 	EXP 	text: autoDraw = True
35.7026 	DATA 	Keypress: escape
35.7845 	EXP 	tilt_staircase: status = STOPPED
35.7952 	EXP 	surround: autoDraw = False
35.7952 	EXP 	center: autoDraw = False
35.7952 	EXP 	text: autoDraw = False
35.7970 	EXP 	tilt_staircase: status = STOPPED
35.8002 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/163995_tilt_staircase_2025-08-11_13h21.34.830.csv'
35.8008 	INFO 	saved data to /Users/bwinsto2/Downloads/data/163995_tilt_staircase_2025-08-11_13h21.34.830.psydat
36.2853 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
