5.5330 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
6.7943 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

6.8030 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.8039 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.8052 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.8067 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.8080 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.8095 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.8101 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.8113 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.8127 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.8139 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
6.8143 	DEBUG 	Uploading Texture Font fontname to graphics card
6.8177 	DEBUG 	Upload of Texture Font fontname complete
6.8391 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
10.4022 	INFO 	keyboard.Keyboard is using iohub backend.
10.4023 	INFO 	keyboard.Keyboard is using iohub backend.
10.4023 	EXP 	tilt_staircase: status = STARTED
10.4083 	EXP 	Created surround = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([7., 7.]), size=array([0.75, 0.75]), tex='sin', texRes=128.0, units='height', win=Window(...))
10.4097 	EXP 	Created center = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2., 2.]), size=array([0.3, 0.3]), tex='sin', texRes=128.0, units='height', win=Window(...))
10.4337 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.4404 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.4448 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0159 	DEBUG 	Read csv file with pandas: tilt_staircase.csv
0.0170 	DEBUG 	Clearing unnamed columns from tilt_staircase.csv
0.0177 	EXP 	Imported tilt_staircase.csv as conditions, 2 conditions, 10 params
0.0995 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
0.0998 	DEBUG 	Using /Applications/PsychoPy.app/Contents/Resources/lib/python3.8/psychopy/data/staircase.py as origin file
0.1048 	INFO 	Keyboard events cleared
0.1045 	WARNING 	t of last frame was 98.40ms (=1/10)
0.1045 	EXP 	surround: ori = 10.0
0.1045 	EXP 	center: ori = -20.0
0.1045 	EXP 	text_2: autoDraw = True
0.4915 	EXP 	surround: autoDraw = True
0.4915 	EXP 	center: autoDraw = True
0.4915 	EXP 	surround: tex = 'sin'
0.4915 	EXP 	center: tex = 'sin'
0.5674 	EXP 	surround: autoDraw = False
0.5674 	EXP 	center: autoDraw = False
0.5714 	EXP 	text_3: autoDraw = True
0.6023 	EXP 	text_2: autoDraw = False
2.6436 	DATA 	Keypress: left
2.6462 	INFO 	Keyboard events cleared
2.6459 	WARNING 	t of last frame was 60.93ms (=1/16)
2.6459 	EXP 	surround: autoDraw = False
2.6459 	EXP 	center: autoDraw = False
2.6459 	EXP 	text_2: autoDraw = False
2.6459 	EXP 	text_3: autoDraw = False
2.6459 	EXP 	surround: ori = 50.0
2.6459 	EXP 	center: ori = 20.0
2.6459 	EXP 	text_2: autoDraw = True
3.1057 	EXP 	surround: autoDraw = True
3.1057 	EXP 	center: autoDraw = True
3.1383 	EXP 	text_2: autoDraw = False
3.1716 	EXP 	surround: autoDraw = False
3.1716 	EXP 	center: autoDraw = False
3.1852 	EXP 	text_3: autoDraw = True
4.0397 	DATA 	Keypress: right
4.0410 	INFO 	Keyboard events cleared
4.0408 	EXP 	surround: autoDraw = False
4.0408 	EXP 	center: autoDraw = False
4.0408 	EXP 	text_2: autoDraw = False
4.0408 	EXP 	text_3: autoDraw = False
4.0408 	EXP 	surround: ori = 15.0
4.0408 	EXP 	center: ori = -15.0
4.0408 	EXP 	text_2: autoDraw = True
4.5359 	EXP 	surround: autoDraw = True
4.5359 	EXP 	center: autoDraw = True
4.5393 	EXP 	text_2: autoDraw = False
4.6057 	EXP 	surround: autoDraw = False
4.6057 	EXP 	center: autoDraw = False
4.6057 	EXP 	text_3: autoDraw = True
5.1404 	DATA 	Keypress: left
5.1417 	INFO 	Keyboard events cleared
5.1416 	EXP 	surround: autoDraw = False
5.1416 	EXP 	center: autoDraw = False
5.1416 	EXP 	text_2: autoDraw = False
5.1416 	EXP 	text_3: autoDraw = False
5.1416 	EXP 	surround: ori = 45.0
5.1416 	EXP 	center: ori = 15.0
5.1416 	EXP 	text_2: autoDraw = True
5.6363 	EXP 	surround: autoDraw = True
5.6363 	EXP 	center: autoDraw = True
5.6397 	EXP 	text_2: autoDraw = False
5.7063 	EXP 	surround: autoDraw = False
5.7063 	EXP 	center: autoDraw = False
5.7063 	EXP 	text_3: autoDraw = True
6.1743 	DATA 	Keypress: right
6.1757 	INFO 	Keyboard events cleared
6.1754 	EXP 	surround: autoDraw = False
6.1754 	EXP 	center: autoDraw = False
6.1754 	EXP 	text_2: autoDraw = False
6.1754 	EXP 	text_3: autoDraw = False
6.1754 	EXP 	surround: ori = 40.0
6.1754 	EXP 	center: ori = 10.0
6.1754 	EXP 	text_2: autoDraw = True
6.6701 	EXP 	surround: autoDraw = True
6.6701 	EXP 	center: autoDraw = True
6.6738 	EXP 	text_2: autoDraw = False
6.7403 	EXP 	surround: autoDraw = False
6.7403 	EXP 	center: autoDraw = False
6.7403 	EXP 	text_3: autoDraw = True
7.2121 	DATA 	Keypress: right
7.2135 	INFO 	Keyboard events cleared
7.2132 	EXP 	surround: autoDraw = False
7.2132 	EXP 	center: autoDraw = False
7.2132 	EXP 	text_2: autoDraw = False
7.2132 	EXP 	text_3: autoDraw = False
7.2132 	EXP 	surround: ori = 20.0
7.2132 	EXP 	center: ori = -10.0
7.2132 	EXP 	text_2: autoDraw = True
7.7040 	EXP 	surround: autoDraw = True
7.7040 	EXP 	center: autoDraw = True
7.7072 	EXP 	text_2: autoDraw = False
7.7740 	EXP 	surround: autoDraw = False
7.7740 	EXP 	center: autoDraw = False
7.7740 	EXP 	text_3: autoDraw = True
8.2085 	DATA 	Keypress: left
8.2098 	INFO 	Keyboard events cleared
8.2097 	EXP 	surround: autoDraw = False
8.2097 	EXP 	center: autoDraw = False
8.2097 	EXP 	text_2: autoDraw = False
8.2097 	EXP 	text_3: autoDraw = False
8.2097 	EXP 	surround: ori = 35.0
8.2097 	EXP 	center: ori = 5.0
8.2097 	EXP 	text_2: autoDraw = True
8.7044 	EXP 	surround: autoDraw = True
8.7044 	EXP 	center: autoDraw = True
8.7082 	EXP 	text_2: autoDraw = False
8.7746 	EXP 	surround: autoDraw = False
8.7746 	EXP 	center: autoDraw = False
8.7746 	EXP 	text_3: autoDraw = True
9.2588 	DATA 	Keypress: right
9.2602 	INFO 	Keyboard events cleared
9.2599 	EXP 	surround: autoDraw = False
9.2599 	EXP 	center: autoDraw = False
9.2599 	EXP 	text_2: autoDraw = False
9.2599 	EXP 	text_3: autoDraw = False
9.2599 	EXP 	surround: ori = 25.0
9.2599 	EXP 	center: ori = -5.0
9.2599 	EXP 	text_2: autoDraw = True
9.7548 	EXP 	surround: autoDraw = True
9.7548 	EXP 	center: autoDraw = True
9.7583 	EXP 	text_2: autoDraw = False
9.8249 	EXP 	surround: autoDraw = False
9.8249 	EXP 	center: autoDraw = False
9.8249 	EXP 	text_3: autoDraw = True
10.2762 	DATA 	Keypress: left
10.2776 	INFO 	Keyboard events cleared
10.2774 	EXP 	surround: autoDraw = False
10.2774 	EXP 	center: autoDraw = False
10.2774 	EXP 	text_2: autoDraw = False
10.2774 	EXP 	text_3: autoDraw = False
10.2774 	EXP 	surround: ori = 30.0
10.2774 	EXP 	center: ori = 0.0
10.2774 	EXP 	text_2: autoDraw = True
10.7720 	EXP 	surround: autoDraw = True
10.7720 	EXP 	center: autoDraw = True
10.7756 	EXP 	text_2: autoDraw = False
10.8422 	EXP 	surround: autoDraw = False
10.8422 	EXP 	center: autoDraw = False
10.8422 	EXP 	text_3: autoDraw = True
11.5766 	DATA 	Keypress: left
11.5778 	INFO 	Keyboard events cleared
11.5777 	EXP 	surround: autoDraw = False
11.5777 	EXP 	center: autoDraw = False
11.5777 	EXP 	text_2: autoDraw = False
11.5777 	EXP 	text_3: autoDraw = False
11.5777 	EXP 	surround: ori = 30.0
11.5777 	EXP 	center: ori = 0.0
11.5777 	EXP 	text_2: autoDraw = True
12.0726 	EXP 	surround: autoDraw = True
12.0726 	EXP 	center: autoDraw = True
12.0761 	EXP 	text_2: autoDraw = False
12.1426 	EXP 	surround: autoDraw = False
12.1426 	EXP 	center: autoDraw = False
12.1426 	EXP 	text_3: autoDraw = True
12.6438 	DATA 	Keypress: left
12.6452 	INFO 	Keyboard events cleared
12.6450 	EXP 	surround: autoDraw = False
12.6450 	EXP 	center: autoDraw = False
12.6450 	EXP 	text_2: autoDraw = False
12.6450 	EXP 	text_3: autoDraw = False
12.6450 	EXP 	surround: ori = 35.0
12.6450 	EXP 	center: ori = 5.0
12.6450 	EXP 	text_2: autoDraw = True
13.1397 	EXP 	surround: autoDraw = True
13.1397 	EXP 	center: autoDraw = True
13.1433 	EXP 	text_2: autoDraw = False
13.2096 	EXP 	surround: autoDraw = False
13.2096 	EXP 	center: autoDraw = False
13.2096 	EXP 	text_3: autoDraw = True
13.6976 	DATA 	Keypress: right
13.7068 	INFO 	Keyboard events cleared
13.7066 	EXP 	surround: autoDraw = False
13.7066 	EXP 	center: autoDraw = False
13.7066 	EXP 	text_2: autoDraw = False
13.7066 	EXP 	text_3: autoDraw = False
13.7066 	EXP 	surround: ori = 32.0
13.7066 	EXP 	center: ori = 2.0
13.7066 	EXP 	text_2: autoDraw = True
14.1940 	EXP 	surround: autoDraw = True
14.1940 	EXP 	center: autoDraw = True
14.1940 	EXP 	text_2: autoDraw = False
14.2601 	EXP 	surround: autoDraw = False
14.2601 	EXP 	center: autoDraw = False
14.2736 	EXP 	text_3: autoDraw = True
14.8447 	DATA 	Keypress: right
14.8459 	INFO 	Keyboard events cleared
14.8458 	EXP 	surround: autoDraw = False
14.8458 	EXP 	center: autoDraw = False
14.8458 	EXP 	text_2: autoDraw = False
14.8458 	EXP 	text_3: autoDraw = False
14.8458 	EXP 	surround: ori = 33.0
14.8458 	EXP 	center: ori = 3.0
14.8458 	EXP 	text_2: autoDraw = True
15.3407 	EXP 	surround: autoDraw = True
15.3407 	EXP 	center: autoDraw = True
15.3442 	EXP 	text_2: autoDraw = False
15.4109 	EXP 	surround: autoDraw = False
15.4109 	EXP 	center: autoDraw = False
15.4109 	EXP 	text_3: autoDraw = True
16.0287 	DATA 	Keypress: right
16.0301 	INFO 	Keyboard events cleared
16.0298 	EXP 	surround: autoDraw = False
16.0298 	EXP 	center: autoDraw = False
16.0298 	EXP 	text_2: autoDraw = False
16.0298 	EXP 	text_3: autoDraw = False
16.0298 	EXP 	surround: ori = 31.0
16.0298 	EXP 	center: ori = 1.0
16.0298 	EXP 	text_2: autoDraw = True
16.5246 	EXP 	surround: autoDraw = True
16.5246 	EXP 	center: autoDraw = True
16.5278 	EXP 	text_2: autoDraw = False
16.5948 	EXP 	surround: autoDraw = False
16.5948 	EXP 	center: autoDraw = False
16.5948 	EXP 	text_3: autoDraw = True
18.0829 	DATA 	Keypress: left
18.0921 	INFO 	Keyboard events cleared
18.0919 	EXP 	surround: autoDraw = False
18.0919 	EXP 	center: autoDraw = False
18.0919 	EXP 	text_2: autoDraw = False
18.0919 	EXP 	text_3: autoDraw = False
18.0919 	EXP 	surround: ori = 31.5
18.0919 	EXP 	center: ori = 1.5
18.0919 	EXP 	text_2: autoDraw = True
18.5793 	EXP 	surround: autoDraw = True
18.5793 	EXP 	center: autoDraw = True
18.5793 	EXP 	text_2: autoDraw = False
18.6454 	EXP 	surround: autoDraw = False
18.6454 	EXP 	center: autoDraw = False
18.6589 	EXP 	text_3: autoDraw = True
19.7337 	DATA 	Keypress: left
19.7429 	INFO 	Keyboard events cleared
19.7427 	EXP 	surround: autoDraw = False
19.7427 	EXP 	center: autoDraw = False
19.7427 	EXP 	text_2: autoDraw = False
19.7427 	EXP 	text_3: autoDraw = False
19.7427 	EXP 	surround: ori = 31.0
19.7427 	EXP 	center: ori = 1.0
19.7427 	EXP 	text_2: autoDraw = True
20.2297 	EXP 	surround: autoDraw = True
20.2297 	EXP 	center: autoDraw = True
20.2297 	EXP 	text_2: autoDraw = False
20.2962 	EXP 	surround: autoDraw = False
20.2962 	EXP 	center: autoDraw = False
20.3096 	EXP 	text_3: autoDraw = True
21.0975 	DATA 	Keypress: left
21.0988 	INFO 	Keyboard events cleared
21.0986 	EXP 	surround: autoDraw = False
21.0986 	EXP 	center: autoDraw = False
21.0986 	EXP 	text_2: autoDraw = False
21.0986 	EXP 	text_3: autoDraw = False
21.0986 	EXP 	surround: ori = 32.0
21.0986 	EXP 	center: ori = 2.0
21.0986 	EXP 	text_2: autoDraw = True
21.5935 	EXP 	surround: autoDraw = True
21.5935 	EXP 	center: autoDraw = True
21.5969 	EXP 	text_2: autoDraw = False
21.6634 	EXP 	surround: autoDraw = False
21.6634 	EXP 	center: autoDraw = False
21.6634 	EXP 	text_3: autoDraw = True
22.4480 	DATA 	Keypress: right
22.4493 	INFO 	Keyboard events cleared
22.4491 	EXP 	surround: autoDraw = False
22.4491 	EXP 	center: autoDraw = False
22.4491 	EXP 	text_2: autoDraw = False
22.4491 	EXP 	text_3: autoDraw = False
22.4491 	EXP 	surround: ori = 32.0
22.4491 	EXP 	center: ori = 2.0
22.4491 	EXP 	text_2: autoDraw = True
22.9441 	EXP 	surround: autoDraw = True
22.9441 	EXP 	center: autoDraw = True
22.9474 	EXP 	text_2: autoDraw = False
23.0142 	EXP 	surround: autoDraw = False
23.0142 	EXP 	center: autoDraw = False
23.0142 	EXP 	text_3: autoDraw = True
24.0157 	DATA 	Keypress: right
24.0171 	INFO 	Keyboard events cleared
24.0169 	EXP 	surround: autoDraw = False
24.0169 	EXP 	center: autoDraw = False
24.0169 	EXP 	text_2: autoDraw = False
24.0169 	EXP 	text_3: autoDraw = False
24.0169 	EXP 	surround: ori = 31.75
24.0169 	EXP 	center: ori = 1.75
24.0169 	EXP 	text_2: autoDraw = True
24.5115 	EXP 	surround: autoDraw = True
24.5115 	EXP 	center: autoDraw = True
24.5149 	EXP 	text_2: autoDraw = False
24.5817 	EXP 	surround: autoDraw = False
24.5817 	EXP 	center: autoDraw = False
24.5817 	EXP 	text_3: autoDraw = True
25.3660 	DATA 	Keypress: right
25.3683 	INFO 	Keyboard events cleared
25.3681 	EXP 	surround: autoDraw = False
25.3681 	EXP 	center: autoDraw = False
25.3681 	EXP 	text_2: autoDraw = False
25.3681 	EXP 	text_3: autoDraw = False
25.3681 	EXP 	surround: ori = 31.5
25.3681 	EXP 	center: ori = 1.5
25.3681 	EXP 	text_2: autoDraw = True
25.8620 	EXP 	surround: autoDraw = True
25.8620 	EXP 	center: autoDraw = True
25.8653 	EXP 	text_2: autoDraw = False
25.9321 	EXP 	surround: autoDraw = False
25.9321 	EXP 	center: autoDraw = False
25.9321 	EXP 	text_3: autoDraw = True
26.6166 	DATA 	Keypress: right
26.6180 	INFO 	Keyboard events cleared
26.6178 	EXP 	surround: autoDraw = False
26.6178 	EXP 	center: autoDraw = False
26.6178 	EXP 	text_2: autoDraw = False
26.6178 	EXP 	text_3: autoDraw = False
26.6178 	EXP 	surround: ori = 31.5
26.6178 	EXP 	center: ori = 1.5
26.6178 	EXP 	text_2: autoDraw = True
27.1127 	EXP 	surround: autoDraw = True
27.1127 	EXP 	center: autoDraw = True
27.1161 	EXP 	text_2: autoDraw = False
27.1828 	EXP 	surround: autoDraw = False
27.1828 	EXP 	center: autoDraw = False
27.1828 	EXP 	text_3: autoDraw = True
27.7368 	DATA 	Keypress: right
27.7465 	INFO 	Keyboard events cleared
27.7464 	EXP 	surround: autoDraw = False
27.7464 	EXP 	center: autoDraw = False
27.7464 	EXP 	text_2: autoDraw = False
27.7464 	EXP 	text_3: autoDraw = False
27.7464 	EXP 	surround: ori = 31.0
27.7464 	EXP 	center: ori = 1.0
27.7464 	EXP 	text_2: autoDraw = True
28.2338 	EXP 	surround: autoDraw = True
28.2338 	EXP 	center: autoDraw = True
28.2338 	EXP 	text_2: autoDraw = False
28.3018 	EXP 	surround: autoDraw = False
28.3018 	EXP 	center: autoDraw = False
28.3132 	EXP 	text_3: autoDraw = True
28.9344 	DATA 	Keypress: right
28.9358 	INFO 	Keyboard events cleared
28.9356 	EXP 	surround: autoDraw = False
28.9356 	EXP 	center: autoDraw = False
28.9356 	EXP 	text_2: autoDraw = False
28.9356 	EXP 	text_3: autoDraw = False
28.9356 	EXP 	surround: ori = 31.25
28.9356 	EXP 	center: ori = 1.25
28.9356 	EXP 	text_2: autoDraw = True
29.4304 	EXP 	surround: autoDraw = True
29.4304 	EXP 	center: autoDraw = True
29.4337 	EXP 	text_2: autoDraw = False
29.5004 	EXP 	surround: autoDraw = False
29.5004 	EXP 	center: autoDraw = False
29.5004 	EXP 	text_3: autoDraw = True
31.1024 	DATA 	Keypress: right
31.1037 	INFO 	Keyboard events cleared
31.1035 	EXP 	surround: autoDraw = False
31.1035 	EXP 	center: autoDraw = False
31.1035 	EXP 	text_2: autoDraw = False
31.1035 	EXP 	text_3: autoDraw = False
31.1035 	EXP 	surround: ori = 30.5
31.1035 	EXP 	center: ori = 0.5
31.1035 	EXP 	text_2: autoDraw = True
31.5981 	EXP 	surround: autoDraw = True
31.5981 	EXP 	center: autoDraw = True
31.6027 	EXP 	text_2: autoDraw = False
31.6679 	EXP 	surround: autoDraw = False
31.6679 	EXP 	center: autoDraw = False
31.6679 	EXP 	text_3: autoDraw = True
33.0197 	DATA 	Keypress: left
33.0211 	INFO 	Keyboard events cleared
33.0208 	EXP 	surround: autoDraw = False
33.0208 	EXP 	center: autoDraw = False
33.0208 	EXP 	text_2: autoDraw = False
33.0208 	EXP 	text_3: autoDraw = False
33.0208 	EXP 	surround: ori = 30.75
33.0208 	EXP 	center: ori = 0.75
33.0208 	EXP 	text_2: autoDraw = True
33.5156 	EXP 	surround: autoDraw = True
33.5156 	EXP 	center: autoDraw = True
33.5192 	EXP 	text_2: autoDraw = False
33.5857 	EXP 	surround: autoDraw = False
33.5857 	EXP 	center: autoDraw = False
33.5857 	EXP 	text_3: autoDraw = True
34.4200 	DATA 	Keypress: left
34.4213 	INFO 	Keyboard events cleared
34.4211 	EXP 	surround: autoDraw = False
34.4211 	EXP 	center: autoDraw = False
34.4211 	EXP 	text_2: autoDraw = False
34.4211 	EXP 	text_3: autoDraw = False
34.4211 	EXP 	surround: ori = 31.0
34.4211 	EXP 	center: ori = 1.0
34.4211 	EXP 	text_2: autoDraw = True
34.9162 	EXP 	surround: autoDraw = True
34.9162 	EXP 	center: autoDraw = True
34.9195 	EXP 	text_2: autoDraw = False
34.9865 	EXP 	surround: autoDraw = False
34.9865 	EXP 	center: autoDraw = False
34.9865 	EXP 	text_3: autoDraw = True
35.9545 	DATA 	Keypress: left
35.9559 	INFO 	Keyboard events cleared
35.9556 	EXP 	surround: autoDraw = False
35.9556 	EXP 	center: autoDraw = False
35.9556 	EXP 	text_2: autoDraw = False
35.9556 	EXP 	text_3: autoDraw = False
35.9556 	EXP 	surround: ori = 31.1
35.9556 	EXP 	center: ori = 1.1
35.9556 	EXP 	text_2: autoDraw = True
36.4502 	EXP 	surround: autoDraw = True
36.4502 	EXP 	center: autoDraw = True
36.4534 	EXP 	text_2: autoDraw = False
36.5204 	EXP 	surround: autoDraw = False
36.5204 	EXP 	center: autoDraw = False
36.5204 	EXP 	text_3: autoDraw = True
37.0914 	DATA 	Keypress: right
37.1008 	INFO 	Keyboard events cleared
37.1006 	EXP 	surround: autoDraw = False
37.1006 	EXP 	center: autoDraw = False
37.1006 	EXP 	text_2: autoDraw = False
37.1006 	EXP 	text_3: autoDraw = False
37.1006 	EXP 	surround: ori = 31.0
37.1006 	EXP 	center: ori = 1.0
37.1006 	EXP 	text_2: autoDraw = True
37.5877 	EXP 	surround: autoDraw = True
37.5877 	EXP 	center: autoDraw = True
37.5877 	EXP 	text_2: autoDraw = False
37.6561 	EXP 	surround: autoDraw = False
37.6561 	EXP 	center: autoDraw = False
37.6674 	EXP 	text_3: autoDraw = True
38.4925 	DATA 	Keypress: right
38.5014 	INFO 	Keyboard events cleared
38.5012 	EXP 	surround: autoDraw = False
38.5012 	EXP 	center: autoDraw = False
38.5012 	EXP 	text_2: autoDraw = False
38.5012 	EXP 	text_3: autoDraw = False
38.5012 	EXP 	surround: ori = 30.9
38.5012 	EXP 	center: ori = 0.9
38.5012 	EXP 	text_2: autoDraw = True
38.9883 	EXP 	surround: autoDraw = True
38.9883 	EXP 	center: autoDraw = True
38.9883 	EXP 	text_2: autoDraw = False
39.0547 	EXP 	surround: autoDraw = False
39.0547 	EXP 	center: autoDraw = False
39.0681 	EXP 	text_3: autoDraw = True
39.6586 	DATA 	Keypress: right
39.6686 	INFO 	Keyboard events cleared
39.6684 	EXP 	surround: autoDraw = False
39.6684 	EXP 	center: autoDraw = False
39.6684 	EXP 	text_2: autoDraw = False
39.6684 	EXP 	text_3: autoDraw = False
39.6684 	EXP 	surround: ori = 31.0
39.6684 	EXP 	center: ori = 1.0
39.6684 	EXP 	text_2: autoDraw = True
40.1555 	EXP 	surround: autoDraw = True
40.1555 	EXP 	center: autoDraw = True
40.1555 	EXP 	text_2: autoDraw = False
40.2218 	EXP 	surround: autoDraw = False
40.2218 	EXP 	center: autoDraw = False
40.2352 	EXP 	text_3: autoDraw = True
40.7897 	DATA 	Keypress: right
40.7911 	INFO 	Keyboard events cleared
40.7908 	EXP 	surround: autoDraw = False
40.7908 	EXP 	center: autoDraw = False
40.7908 	EXP 	text_2: autoDraw = False
40.7908 	EXP 	text_3: autoDraw = False
