5.5716 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
37.8057 	EXP 	surround: ori = 50.0
37.8057 	EXP 	center: ori = 20.0
37.8057 	EXP 	text: height = 0.05
37.8057 	EXP 	text: height = 0.05
37.8057 	EXP 	text: height = 0.05
37.8057 	EXP 	text: text = 20
37.8057 	EXP 	text_2: height = 0.05
37.8057 	EXP 	text_2: height = 0.05
37.8057 	EXP 	text_2: height = 0.05
37.8057 	EXP 	text_2: text = 'right'
37.8057 	EXP 	surround: autoDraw = True
37.8057 	EXP 	center: autoDraw = True
37.8057 	EXP 	text: autoDraw = True
37.8057 	EXP 	text_2: autoDraw = True
39.2652 	DATA 	Mouse: Left button down, pos=(676,438)
39.3655 	DATA 	Mouse:  Left button up, pos=(676,438)
40.4187 	DATA 	Keypress: right
40.4334 	INFO 	Keyboard events cleared
40.4332 	EXP 	surround: autoDraw = False
40.4332 	EXP 	center: autoDraw = False
40.4332 	EXP 	text: autoDraw = False
40.4332 	EXP 	text_2: autoDraw = False
40.4332 	EXP 	surround: ori = 49.9
40.4332 	EXP 	center: ori = 19.9
40.4332 	EXP 	text: height = 0.05
40.4332 	EXP 	text: height = 0.05
40.4332 	EXP 	text: height = 0.05
40.4332 	EXP 	text: text = 19.9
40.4332 	EXP 	text_2: text = 'right'
40.4332 	EXP 	surround: autoDraw = True
40.4332 	EXP 	center: autoDraw = True
40.4332 	EXP 	text: autoDraw = True
40.4332 	EXP 	text_2: autoDraw = True
47.9958 	DATA 	Keypress: right
47.9996 	INFO 	Keyboard events cleared
47.9993 	EXP 	surround: autoDraw = False
47.9993 	EXP 	center: autoDraw = False
47.9993 	EXP 	text: autoDraw = False
47.9993 	EXP 	text_2: autoDraw = False
47.9993 	EXP 	surround: ori = 9.899999999999999
47.9993 	EXP 	center: ori = -20.1
47.9993 	EXP 	text: height = 0.05
47.9993 	EXP 	text: height = 0.05
47.9993 	EXP 	text: height = 0.05
47.9993 	EXP 	text: text = -20.1
47.9993 	EXP 	text_2: height = 0.05
47.9993 	EXP 	text_2: height = 0.05
47.9993 	EXP 	text_2: height = 0.05
47.9993 	EXP 	text_2: text = 'left'
47.9993 	EXP 	surround: autoDraw = True
47.9993 	EXP 	center: autoDraw = True
47.9993 	EXP 	text: autoDraw = True
47.9993 	EXP 	text_2: autoDraw = True
52.2605 	DATA 	Keypress: left
52.2649 	INFO 	Keyboard events cleared
52.2647 	EXP 	surround: autoDraw = False
52.2647 	EXP 	center: autoDraw = False
52.2647 	EXP 	text: autoDraw = False
52.2647 	EXP 	text_2: autoDraw = False
52.2647 	EXP 	surround: ori = 49.8
52.2647 	EXP 	center: ori = 19.799999999999997
52.2647 	EXP 	text: height = 0.05
52.2647 	EXP 	text: height = 0.05
52.2647 	EXP 	text: height = 0.05
52.2647 	EXP 	text: text = 19.799999999999997
52.2647 	EXP 	text_2: height = 0.05
52.2647 	EXP 	text_2: height = 0.05
52.2647 	EXP 	text_2: height = 0.05
52.2647 	EXP 	text_2: text = 'right'
52.2647 	EXP 	surround: autoDraw = True
52.2647 	EXP 	center: autoDraw = True
52.2647 	EXP 	text: autoDraw = True
52.2647 	EXP 	text_2: autoDraw = True
54.5244 	DATA 	Keypress: right
54.5258 	INFO 	Keyboard events cleared
54.5255 	EXP 	surround: autoDraw = False
54.5255 	EXP 	center: autoDraw = False
54.5255 	EXP 	text: autoDraw = False
54.5255 	EXP 	text_2: autoDraw = False
54.5255 	EXP 	surround: ori = 9.799999999999997
54.5255 	EXP 	center: ori = -20.200000000000003
54.5255 	EXP 	text: height = 0.05
54.5255 	EXP 	text: height = 0.05
54.5255 	EXP 	text: height = 0.05
54.5255 	EXP 	text: text = -20.200000000000003
54.5255 	EXP 	text_2: height = 0.05
54.5255 	EXP 	text_2: height = 0.05
54.5255 	EXP 	text_2: height = 0.05
54.5255 	EXP 	text_2: text = 'left'
54.5255 	EXP 	surround: autoDraw = True
54.5255 	EXP 	center: autoDraw = True
54.5255 	EXP 	text: autoDraw = True
54.5255 	EXP 	text_2: autoDraw = True
56.6885 	DATA 	Keypress: escape
56.9206 	DATA 	Keypress: escape
57.0025 	EXP 	tilt_staircase: status = STOPPED
57.0038 	EXP 	surround: autoDraw = False
57.0038 	EXP 	center: autoDraw = False
57.0038 	EXP 	text: autoDraw = False
57.0038 	EXP 	text_2: autoDraw = False
57.0054 	EXP 	tilt_staircase: status = STOPPED
57.0095 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/739791_tilt_staircase_2025-08-11_12h36.23.142.csv'
57.0112 	INFO 	saved data to /Users/bwinsto2/Downloads/data/739791_tilt_staircase_2025-08-11_12h36.23.142.psydat
57.1925 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
