4.6568 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
11.1355 	EXP 	surround: ori = 35.0
11.1355 	EXP 	center: ori = 5.0
11.1355 	EXP 	text: height = 0.05
11.1355 	EXP 	text: height = 0.05
11.1355 	EXP 	text: height = 0.05
11.1355 	EXP 	text: text = 5.0
11.1355 	EXP 	surround: autoDraw = True
11.1355 	EXP 	center: autoDraw = True
11.1355 	EXP 	text: autoDraw = True
11.6187 	WARNING 	t of last frame was 23.27ms (=1/42)
11.6422 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
13.0149 	DATA 	Keypress: right
13.0163 	INFO 	Keyboard events cleared
13.0161 	EXP 	surround: autoDraw = False
13.0161 	EXP 	center: autoDraw = False
13.0161 	EXP 	text: autoDraw = False
13.0161 	EXP 	surround: ori = 30.0
13.0161 	EXP 	center: ori = 0.0
13.0161 	EXP 	text: height = 0.05
13.0161 	EXP 	text: height = 0.05
13.0161 	EXP 	text: height = 0.05
13.0161 	EXP 	text: text = 0.0
13.0161 	EXP 	surround: autoDraw = True
13.0161 	EXP 	center: autoDraw = True
13.0161 	EXP 	text: autoDraw = True
14.9329 	DATA 	Keypress: left
14.9343 	INFO 	Keyboard events cleared
14.9341 	EXP 	surround: autoDraw = False
14.9341 	EXP 	center: autoDraw = False
14.9341 	EXP 	text: autoDraw = False
14.9341 	EXP 	surround: ori = 32.0
14.9341 	EXP 	center: ori = 2.0
14.9341 	EXP 	text: height = 0.05
14.9341 	EXP 	text: height = 0.05
14.9341 	EXP 	text: height = 0.05
14.9341 	EXP 	text: text = 2.0
14.9341 	EXP 	surround: autoDraw = True
14.9341 	EXP 	center: autoDraw = True
14.9341 	EXP 	text: autoDraw = True
20.8526 	DATA 	Keypress: right
20.8540 	INFO 	Keyboard events cleared
20.8538 	EXP 	surround: autoDraw = False
20.8538 	EXP 	center: autoDraw = False
20.8538 	EXP 	text: autoDraw = False
20.8538 	EXP 	surround: ori = 31.0
20.8538 	EXP 	center: ori = 1.0
20.8538 	EXP 	text: height = 0.05
20.8538 	EXP 	text: height = 0.05
20.8538 	EXP 	text: height = 0.05
20.8538 	EXP 	text: text = 1.0
20.8538 	EXP 	surround: autoDraw = True
20.8538 	EXP 	center: autoDraw = True
20.8538 	EXP 	text: autoDraw = True
27.3748 	DATA 	Keypress: right
27.3828 	INFO 	Keyboard events cleared
27.3826 	EXP 	surround: autoDraw = False
27.3826 	EXP 	center: autoDraw = False
27.3826 	EXP 	text: autoDraw = False
27.3826 	EXP 	surround: ori = 30.0
27.3826 	EXP 	center: ori = 0.0
27.3826 	EXP 	text: height = 0.05
27.3826 	EXP 	text: height = 0.05
27.3826 	EXP 	text: height = 0.05
27.3826 	EXP 	text: text = 0.0
27.3826 	EXP 	surround: autoDraw = True
27.3826 	EXP 	center: autoDraw = True
27.3826 	EXP 	text: autoDraw = True
29.6903 	DATA 	Keypress: right
29.6916 	INFO 	Keyboard events cleared
29.6914 	EXP 	surround: autoDraw = False
29.6914 	EXP 	center: autoDraw = False
29.6914 	EXP 	text: autoDraw = False
29.6914 	EXP 	surround: ori = 29.0
29.6914 	EXP 	center: ori = -1.0
29.6914 	EXP 	text: height = 0.05
29.6914 	EXP 	text: height = 0.05
29.6914 	EXP 	text: height = 0.05
29.6914 	EXP 	text: text = -1.0
29.6914 	EXP 	surround: autoDraw = True
29.6914 	EXP 	center: autoDraw = True
29.6914 	EXP 	text: autoDraw = True
30.2731 	DATA 	Keypress: right
30.2745 	INFO 	Keyboard events cleared
30.2743 	EXP 	surround: autoDraw = False
30.2743 	EXP 	center: autoDraw = False
30.2743 	EXP 	text: autoDraw = False
30.2743 	EXP 	surround: ori = 28.0
30.2743 	EXP 	center: ori = -2.0
30.2743 	EXP 	text: height = 0.05
30.2743 	EXP 	text: height = 0.05
30.2743 	EXP 	text: height = 0.05
30.2743 	EXP 	text: text = -2.0
30.2743 	EXP 	surround: autoDraw = True
30.2743 	EXP 	center: autoDraw = True
30.2743 	EXP 	text: autoDraw = True
30.6242 	DATA 	Keypress: right
30.6255 	INFO 	Keyboard events cleared
30.6252 	EXP 	surround: autoDraw = False
30.6252 	EXP 	center: autoDraw = False
30.6252 	EXP 	text: autoDraw = False
30.6252 	EXP 	surround: ori = 27.0
30.6252 	EXP 	center: ori = -3.0
30.6252 	EXP 	text: height = 0.05
30.6252 	EXP 	text: height = 0.05
30.6252 	EXP 	text: height = 0.05
30.6252 	EXP 	text: text = -3.0
30.6252 	EXP 	surround: autoDraw = True
30.6252 	EXP 	center: autoDraw = True
30.6252 	EXP 	text: autoDraw = True
30.9073 	DATA 	Keypress: right
30.9085 	INFO 	Keyboard events cleared
30.9084 	EXP 	surround: autoDraw = False
30.9084 	EXP 	center: autoDraw = False
30.9084 	EXP 	text: autoDraw = False
30.9084 	EXP 	surround: ori = 26.0
30.9084 	EXP 	center: ori = -4.0
30.9084 	EXP 	text: height = 0.05
30.9084 	EXP 	text: height = 0.05
30.9084 	EXP 	text: height = 0.05
30.9084 	EXP 	text: text = -4.0
30.9084 	EXP 	surround: autoDraw = True
30.9084 	EXP 	center: autoDraw = True
30.9084 	EXP 	text: autoDraw = True
31.1235 	DATA 	Keypress: right
31.1248 	INFO 	Keyboard events cleared
31.1246 	EXP 	surround: autoDraw = False
31.1246 	EXP 	center: autoDraw = False
31.1246 	EXP 	text: autoDraw = False
31.1246 	EXP 	surround: ori = 25.0
31.1246 	EXP 	center: ori = -5.0
31.1246 	EXP 	text: height = 0.05
31.1246 	EXP 	text: height = 0.05
31.1246 	EXP 	text: height = 0.05
31.1246 	EXP 	text: text = -5.0
31.1246 	EXP 	surround: autoDraw = True
31.1246 	EXP 	center: autoDraw = True
31.1246 	EXP 	text: autoDraw = True
31.7403 	DATA 	Keypress: left
31.7416 	INFO 	Keyboard events cleared
31.7414 	EXP 	surround: autoDraw = False
31.7414 	EXP 	center: autoDraw = False
31.7414 	EXP 	text: autoDraw = False
31.7414 	EXP 	surround: ori = 25.5
31.7414 	EXP 	center: ori = -4.5
31.7414 	EXP 	text: height = 0.05
31.7414 	EXP 	text: height = 0.05
31.7414 	EXP 	text: height = 0.05
31.7414 	EXP 	text: text = -4.5
31.7414 	EXP 	surround: autoDraw = True
31.7414 	EXP 	center: autoDraw = True
31.7414 	EXP 	text: autoDraw = True
32.5910 	DATA 	Keypress: left
32.5924 	INFO 	Keyboard events cleared
32.5922 	EXP 	surround: autoDraw = False
32.5922 	EXP 	center: autoDraw = False
32.5922 	EXP 	text: autoDraw = False
32.5922 	EXP 	surround: ori = 26.0
32.5922 	EXP 	center: ori = -4.0
32.5922 	EXP 	text: height = 0.05
32.5922 	EXP 	text: height = 0.05
32.5922 	EXP 	text: height = 0.05
32.5922 	EXP 	text: text = -4.0
32.5922 	EXP 	surround: autoDraw = True
32.5922 	EXP 	center: autoDraw = True
32.5922 	EXP 	text: autoDraw = True
33.0403 	DATA 	Keypress: left
33.0416 	INFO 	Keyboard events cleared
33.0414 	EXP 	surround: autoDraw = False
33.0414 	EXP 	center: autoDraw = False
33.0414 	EXP 	text: autoDraw = False
33.0414 	EXP 	surround: ori = 26.5
33.0414 	EXP 	center: ori = -3.5
33.0414 	EXP 	text: height = 0.05
33.0414 	EXP 	text: height = 0.05
33.0414 	EXP 	text: height = 0.05
33.0414 	EXP 	text: text = -3.5
33.0414 	EXP 	surround: autoDraw = True
33.0414 	EXP 	center: autoDraw = True
33.0414 	EXP 	text: autoDraw = True
33.3243 	DATA 	Keypress: left
33.3257 	INFO 	Keyboard events cleared
33.3255 	EXP 	surround: autoDraw = False
33.3255 	EXP 	center: autoDraw = False
33.3255 	EXP 	text: autoDraw = False
33.3255 	EXP 	surround: ori = 27.0
33.3255 	EXP 	center: ori = -3.0
33.3255 	EXP 	text: height = 0.05
33.3255 	EXP 	text: height = 0.05
33.3255 	EXP 	text: height = 0.05
33.3255 	EXP 	text: text = -3.0
33.3255 	EXP 	surround: autoDraw = True
33.3255 	EXP 	center: autoDraw = True
33.3255 	EXP 	text: autoDraw = True
33.5910 	DATA 	Keypress: left
33.5924 	INFO 	Keyboard events cleared
33.5921 	EXP 	surround: autoDraw = False
33.5921 	EXP 	center: autoDraw = False
33.5921 	EXP 	text: autoDraw = False
33.5921 	EXP 	surround: ori = 27.5
33.5921 	EXP 	center: ori = -2.5
33.5921 	EXP 	text: height = 0.05
33.5921 	EXP 	text: height = 0.05
33.5921 	EXP 	text: height = 0.05
33.5921 	EXP 	text: text = -2.5
33.5921 	EXP 	surround: autoDraw = True
33.5921 	EXP 	center: autoDraw = True
33.5921 	EXP 	text: autoDraw = True
34.2927 	DATA 	Keypress: right
34.2939 	INFO 	Keyboard events cleared
34.2938 	EXP 	surround: autoDraw = False
34.2938 	EXP 	center: autoDraw = False
34.2938 	EXP 	text: autoDraw = False
34.2938 	EXP 	surround: ori = 27.25
34.2938 	EXP 	center: ori = -2.75
34.2938 	EXP 	text: height = 0.05
34.2938 	EXP 	text: height = 0.05
34.2938 	EXP 	text: height = 0.05
34.2938 	EXP 	text: text = -2.75
34.2938 	EXP 	surround: autoDraw = True
34.2938 	EXP 	center: autoDraw = True
34.2938 	EXP 	text: autoDraw = True
35.0928 	DATA 	Keypress: left
35.0941 	INFO 	Keyboard events cleared
35.0939 	EXP 	surround: autoDraw = False
35.0939 	EXP 	center: autoDraw = False
35.0939 	EXP 	text: autoDraw = False
35.0939 	EXP 	surround: ori = 27.35
35.0939 	EXP 	center: ori = -2.65
35.0939 	EXP 	text: height = 0.05
35.0939 	EXP 	text: height = 0.05
35.0939 	EXP 	text: height = 0.05
35.0939 	EXP 	text: text = -2.65
35.0939 	EXP 	surround: autoDraw = True
35.0939 	EXP 	center: autoDraw = True
35.0939 	EXP 	text: autoDraw = True
35.7289 	DATA 	Keypress: right
35.7366 	INFO 	Keyboard events cleared
35.7364 	EXP 	surround: autoDraw = False
35.7364 	EXP 	center: autoDraw = False
35.7364 	EXP 	text: autoDraw = False
35.7364 	EXP 	surround: ori = 27.25
35.7364 	EXP 	center: ori = -2.75
35.7364 	EXP 	text: height = 0.05
35.7364 	EXP 	text: height = 0.05
35.7364 	EXP 	text: height = 0.05
35.7364 	EXP 	text: text = -2.75
35.7364 	EXP 	surround: autoDraw = True
35.7364 	EXP 	center: autoDraw = True
35.7364 	EXP 	text: autoDraw = True
35.9087 	DATA 	Keypress: left
35.9100 	INFO 	Keyboard events cleared
35.9098 	EXP 	surround: autoDraw = False
35.9098 	EXP 	center: autoDraw = False
35.9098 	EXP 	text: autoDraw = False
35.9098 	EXP 	surround: ori = 27.35
35.9098 	EXP 	center: ori = -2.65
35.9098 	EXP 	text: height = 0.05
35.9098 	EXP 	text: height = 0.05
35.9098 	EXP 	text: height = 0.05
35.9098 	EXP 	text: text = -2.65
35.9098 	EXP 	surround: autoDraw = True
35.9098 	EXP 	center: autoDraw = True
35.9098 	EXP 	text: autoDraw = True
36.0252 	DATA 	Keypress: right
36.0265 	INFO 	Keyboard events cleared
36.0263 	EXP 	surround: autoDraw = False
36.0263 	EXP 	center: autoDraw = False
36.0263 	EXP 	text: autoDraw = False
36.0263 	EXP 	surround: ori = 27.25
36.0263 	EXP 	center: ori = -2.75
36.0263 	EXP 	text: height = 0.05
36.0263 	EXP 	text: height = 0.05
36.0263 	EXP 	text: height = 0.05
36.0263 	EXP 	text: text = -2.75
36.0263 	EXP 	surround: autoDraw = True
36.0263 	EXP 	center: autoDraw = True
36.0263 	EXP 	text: autoDraw = True
36.1592 	DATA 	Keypress: left
36.1605 	INFO 	Keyboard events cleared
36.1604 	EXP 	surround: autoDraw = False
36.1604 	EXP 	center: autoDraw = False
36.1604 	EXP 	text: autoDraw = False
36.1604 	EXP 	surround: ori = 27.35
36.1604 	EXP 	center: ori = -2.65
36.1604 	EXP 	text: height = 0.05
36.1604 	EXP 	text: height = 0.05
36.1604 	EXP 	text: height = 0.05
36.1604 	EXP 	text: text = -2.65
36.1604 	EXP 	surround: autoDraw = True
36.1604 	EXP 	center: autoDraw = True
36.1604 	EXP 	text: autoDraw = True
36.2591 	DATA 	Keypress: right
36.2606 	INFO 	Keyboard events cleared
36.2603 	EXP 	surround: autoDraw = False
36.2603 	EXP 	center: autoDraw = False
36.2603 	EXP 	text: autoDraw = False
36.2603 	EXP 	surround: ori = 27.25
36.2603 	EXP 	center: ori = -2.75
36.2603 	EXP 	text: height = 0.05
36.2603 	EXP 	text: height = 0.05
36.2603 	EXP 	text: height = 0.05
36.2603 	EXP 	text: text = -2.75
36.2603 	EXP 	surround: autoDraw = True
36.2603 	EXP 	center: autoDraw = True
36.2603 	EXP 	text: autoDraw = True
36.3753 	DATA 	Keypress: left
36.3766 	INFO 	Keyboard events cleared
36.3764 	EXP 	surround: autoDraw = False
36.3764 	EXP 	center: autoDraw = False
36.3764 	EXP 	text: autoDraw = False
36.3764 	EXP 	surround: ori = 27.35
36.3764 	EXP 	center: ori = -2.65
36.3764 	EXP 	text: height = 0.05
36.3764 	EXP 	text: height = 0.05
36.3764 	EXP 	text: height = 0.05
36.3764 	EXP 	text: text = -2.65
36.3764 	EXP 	surround: autoDraw = True
36.3764 	EXP 	center: autoDraw = True
36.3764 	EXP 	text: autoDraw = True
36.4421 	DATA 	Keypress: right
36.4434 	INFO 	Keyboard events cleared
36.4432 	EXP 	surround: autoDraw = False
36.4432 	EXP 	center: autoDraw = False
36.4432 	EXP 	text: autoDraw = False
36.4432 	EXP 	surround: ori = 27.25
36.4432 	EXP 	center: ori = -2.75
36.4432 	EXP 	text: height = 0.05
36.4432 	EXP 	text: height = 0.05
36.4432 	EXP 	text: height = 0.05
36.4432 	EXP 	text: text = -2.75
36.4432 	EXP 	surround: autoDraw = True
36.4432 	EXP 	center: autoDraw = True
36.4432 	EXP 	text: autoDraw = True
36.5924 	DATA 	Keypress: left
36.5937 	INFO 	Keyboard events cleared
36.5935 	EXP 	surround: autoDraw = False
36.5935 	EXP 	center: autoDraw = False
36.5935 	EXP 	text: autoDraw = False
36.5935 	EXP 	surround: ori = 27.35
36.5935 	EXP 	center: ori = -2.65
36.5935 	EXP 	text: height = 0.05
36.5935 	EXP 	text: height = 0.05
36.5935 	EXP 	text: height = 0.05
36.5935 	EXP 	text: text = -2.65
36.5935 	EXP 	surround: autoDraw = True
36.5935 	EXP 	center: autoDraw = True
36.5935 	EXP 	text: autoDraw = True
36.6957 	DATA 	Keypress: right
36.7037 	INFO 	Keyboard events cleared
36.7035 	EXP 	surround: autoDraw = False
36.7035 	EXP 	center: autoDraw = False
36.7035 	EXP 	text: autoDraw = False
36.7035 	EXP 	surround: ori = 27.25
36.7035 	EXP 	center: ori = -2.75
36.7035 	EXP 	text: height = 0.05
36.7035 	EXP 	text: height = 0.05
36.7035 	EXP 	text: height = 0.05
36.7035 	EXP 	text: text = -2.75
36.7035 	EXP 	surround: autoDraw = True
36.7035 	EXP 	center: autoDraw = True
36.7035 	EXP 	text: autoDraw = True
36.8592 	DATA 	Keypress: left
36.8605 	INFO 	Keyboard events cleared
36.8603 	EXP 	surround: autoDraw = False
36.8603 	EXP 	center: autoDraw = False
36.8603 	EXP 	text: autoDraw = False
36.8603 	EXP 	surround: ori = 27.35
36.8603 	EXP 	center: ori = -2.65
36.8603 	EXP 	text: height = 0.05
36.8603 	EXP 	text: height = 0.05
36.8603 	EXP 	text: height = 0.05
36.8603 	EXP 	text: text = -2.65
36.8603 	EXP 	surround: autoDraw = True
36.8603 	EXP 	center: autoDraw = True
36.8603 	EXP 	text: autoDraw = True
36.9256 	DATA 	Keypress: right
36.9268 	INFO 	Keyboard events cleared
36.9267 	EXP 	surround: autoDraw = False
36.9267 	EXP 	center: autoDraw = False
36.9267 	EXP 	text: autoDraw = False
36.9267 	EXP 	surround: ori = 27.25
36.9267 	EXP 	center: ori = -2.75
36.9267 	EXP 	text: height = 0.05
36.9267 	EXP 	text: height = 0.05
36.9267 	EXP 	text: height = 0.05
36.9267 	EXP 	text: text = -2.75
36.9267 	EXP 	surround: autoDraw = True
36.9267 	EXP 	center: autoDraw = True
36.9267 	EXP 	text: autoDraw = True
37.1256 	DATA 	Keypress: left
37.1268 	INFO 	Keyboard events cleared
37.1266 	EXP 	surround: autoDraw = False
37.1266 	EXP 	center: autoDraw = False
37.1266 	EXP 	text: autoDraw = False
37.1266 	EXP 	surround: ori = 27.35
37.1266 	EXP 	center: ori = -2.65
37.1266 	EXP 	text: height = 0.05
37.1266 	EXP 	text: height = 0.05
37.1266 	EXP 	text: height = 0.05
37.1266 	EXP 	text: text = -2.65
37.1266 	EXP 	surround: autoDraw = True
37.1266 	EXP 	center: autoDraw = True
37.1266 	EXP 	text: autoDraw = True
37.3472 	DATA 	Keypress: right
37.3540 	INFO 	Keyboard events cleared
37.3538 	EXP 	surround: autoDraw = False
37.3538 	EXP 	center: autoDraw = False
37.3538 	EXP 	text: autoDraw = False
37.3538 	EXP 	surround: ori = 27.25
37.3538 	EXP 	center: ori = -2.75
37.3538 	EXP 	text: height = 0.05
37.3538 	EXP 	text: height = 0.05
37.3538 	EXP 	text: height = 0.05
37.3538 	EXP 	text: text = -2.75
37.3538 	EXP 	surround: autoDraw = True
37.3538 	EXP 	center: autoDraw = True
37.3538 	EXP 	text: autoDraw = True
37.4924 	DATA 	Keypress: left
37.4937 	INFO 	Keyboard events cleared
37.4935 	EXP 	surround: autoDraw = False
37.4935 	EXP 	center: autoDraw = False
37.4935 	EXP 	text: autoDraw = False
37.4935 	EXP 	surround: ori = 27.35
37.4935 	EXP 	center: ori = -2.65
37.4935 	EXP 	text: height = 0.05
37.4935 	EXP 	text: height = 0.05
37.4935 	EXP 	text: height = 0.05
37.4935 	EXP 	text: text = -2.65
37.4935 	EXP 	surround: autoDraw = True
37.4935 	EXP 	center: autoDraw = True
37.4935 	EXP 	text: autoDraw = True
37.6093 	DATA 	Keypress: right
37.6105 	INFO 	Keyboard events cleared
37.6104 	EXP 	surround: autoDraw = False
37.6104 	EXP 	center: autoDraw = False
37.6104 	EXP 	text: autoDraw = False
37.6104 	EXP 	surround: ori = 27.25
37.6104 	EXP 	center: ori = -2.75
37.6104 	EXP 	text: height = 0.05
37.6104 	EXP 	text: height = 0.05
37.6104 	EXP 	text: height = 0.05
37.6104 	EXP 	text: text = -2.75
37.6104 	EXP 	surround: autoDraw = True
37.6104 	EXP 	center: autoDraw = True
37.6104 	EXP 	text: autoDraw = True
37.7257 	DATA 	Keypress: left
37.7270 	INFO 	Keyboard events cleared
37.7268 	EXP 	surround: autoDraw = False
37.7268 	EXP 	center: autoDraw = False
37.7268 	EXP 	text: autoDraw = False
37.7268 	EXP 	surround: ori = 27.35
37.7268 	EXP 	center: ori = -2.65
37.7268 	EXP 	text: height = 0.05
37.7268 	EXP 	text: height = 0.05
37.7268 	EXP 	text: height = 0.05
37.7268 	EXP 	text: text = -2.65
37.7268 	EXP 	surround: autoDraw = True
37.7268 	EXP 	center: autoDraw = True
37.7268 	EXP 	text: autoDraw = True
37.8137 	DATA 	Keypress: right
37.8208 	INFO 	Keyboard events cleared
37.8207 	EXP 	surround: autoDraw = False
37.8207 	EXP 	center: autoDraw = False
37.8207 	EXP 	text: autoDraw = False
37.8207 	EXP 	surround: ori = 27.25
