10.1970 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
5.0263 	EXP 	text: height = 0.05
5.0263 	EXP 	text: height = 0.05
5.0263 	EXP 	text: height = 0.05
5.0263 	EXP 	text: text = 10.0
5.0263 	EXP 	surround: autoDraw = True
5.0263 	EXP 	center: autoDraw = True
5.0263 	EXP 	text: autoDraw = True
5.7121 	DATA 	Keypress: right
5.7160 	INFO 	Keyboard events cleared
5.7157 	EXP 	surround: autoDraw = False
5.7157 	EXP 	center: autoDraw = False
5.7157 	EXP 	text: autoDraw = False
5.7157 	EXP 	surround: ori = 35.0
5.7157 	EXP 	center: ori = 5.0
5.7157 	EXP 	text: height = 0.05
5.7157 	EXP 	text: height = 0.05
5.7157 	EXP 	text: height = 0.05
5.7157 	EXP 	text: text = 5.0
5.7157 	EXP 	surround: autoDraw = True
5.7157 	EXP 	center: autoDraw = True
5.7157 	EXP 	text: autoDraw = True
6.3050 	DATA 	Keypress: right
6.3064 	INFO 	Keyboard events cleared
6.3062 	EXP 	surround: autoDraw = False
6.3062 	EXP 	center: autoDraw = False
6.3062 	EXP 	text: autoDraw = False
6.3062 	EXP 	surround: ori = 30.0
6.3062 	EXP 	center: ori = 0.0
6.3062 	EXP 	text: height = 0.05
6.3062 	EXP 	text: height = 0.05
6.3062 	EXP 	text: height = 0.05
6.3062 	EXP 	text: text = 0.0
6.3062 	EXP 	surround: autoDraw = True
6.3062 	EXP 	center: autoDraw = True
6.3062 	EXP 	text: autoDraw = True
7.0724 	DATA 	Keypress: right
7.0738 	INFO 	Keyboard events cleared
7.0736 	EXP 	surround: autoDraw = False
7.0736 	EXP 	center: autoDraw = False
7.0736 	EXP 	text: autoDraw = False
7.0736 	EXP 	surround: ori = 32.0
7.0736 	EXP 	center: ori = 2.0
7.0736 	EXP 	text: height = 0.05
7.0736 	EXP 	text: height = 0.05
7.0736 	EXP 	text: height = 0.05
7.0736 	EXP 	text: text = 2.0
7.0736 	EXP 	surround: autoDraw = True
7.0736 	EXP 	center: autoDraw = True
7.0736 	EXP 	text: autoDraw = True
14.2940 	DATA 	Keypress: escape
14.4088 	EXP 	tilt_staircase: status = STOPPED
14.4197 	EXP 	surround: autoDraw = False
14.4197 	EXP 	center: autoDraw = False
14.4197 	EXP 	text: autoDraw = False
14.4215 	EXP 	tilt_staircase: status = STOPPED
14.4245 	INFO 	saved data to '/Users/bwinsto2/Downloads/data/975613_tilt_staircase_2025-08-11_13h20.39.765.csv'
14.4253 	INFO 	saved data to /Users/bwinsto2/Downloads/data/975613_tilt_staircase_2025-08-11_13h20.39.765.psydat
14.5565 	DEBUG 	Saving data for tilt_staircase ExperimentHandler
