15.4535 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
24.7652 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.7657 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.7728 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.7743 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
24.7757 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
24.7781 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.7786 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.7832 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.7846 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
24.7861 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
24.7884 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.7903 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0425 	INFO 	Keyboard events cleared
0.0423 	WARNING 	t of last frame was 36.96ms (=1/27)
0.0423 	EXP 	text_5: autoDraw = True
0.1906 	WARNING 	t of last frame was 20.88ms (=1/47)
2.1917 	WARNING 	t of last frame was 21.06ms (=1/47)
2.3032 	WARNING 	t of last frame was 53.81ms (=1/18)
3.7402 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
8.7872 	DATA 	Keypress: space
8.7928 	INFO 	Keyboard events cleared
8.7923 	EXP 	text_5: autoDraw = False
8.7923 	EXP 	surround_practice_3: phase = array([0., 0.])
8.7923 	EXP 	center_practice_3: phase = array([0., 0.])
8.7923 	EXP 	surround_practice_3: autoDraw = True
8.7923 	EXP 	center_practice_3: autoDraw = True
8.7923 	EXP 	surround_practice_3: tex = 'sin'
8.7923 	EXP 	center_practice_3: tex = 'sin'
12.4629 	DATA 	Keypress: right
12.4670 	INFO 	Keyboard events cleared
12.4667 	EXP 	surround_practice_3: autoDraw = False
12.4667 	EXP 	center_practice_3: autoDraw = False
12.4667 	EXP 	surround_practice_4: phase = array([0., 0.])
12.4667 	EXP 	center_practice_4: phase = array([0., 0.])
12.4667 	EXP 	surround_practice_4: autoDraw = True
12.4667 	EXP 	center_practice_4: autoDraw = True
12.4667 	EXP 	surround_practice_4: tex = 'sin'
12.4667 	EXP 	center_practice_4: tex = 'sin'
13.7137 	DATA 	Keypress: right
13.7164 	INFO 	Keyboard events cleared
13.7161 	EXP 	surround_practice_4: autoDraw = False
13.7161 	EXP 	center_practice_4: autoDraw = False
13.7161 	EXP 	text_6: autoDraw = True
18.1043 	DEBUG 	Read csv file with pandas: /Users/bwinsto2/Downloads/tilt_practice_1.csv
18.1064 	DEBUG 	Clearing unnamed columns from /Users/bwinsto2/Downloads/tilt_practice_1.csv
18.1070 	EXP 	Imported /Users/bwinsto2/Downloads/tilt_practice_1.csv as conditions, 4 conditions, 3 params
18.1125 	DATA 	Keypress: space
18.1168 	INFO 	Keyboard events cleared
18.1164 	EXP 	text_6: autoDraw = False
18.1164 	EXP 	text_8: autoDraw = True
18.7704 	DEBUG 	Read csv file with pandas: /Users/bwinsto2/Downloads/tilt_practice_2.csv
18.7711 	DEBUG 	Clearing unnamed columns from /Users/bwinsto2/Downloads/tilt_practice_2.csv
18.7716 	EXP 	Imported /Users/bwinsto2/Downloads/tilt_practice_2.csv as conditions, 6 conditions, 4 params
18.7747 	DATA 	Keypress: space
18.7782 	INFO 	Keyboard events cleared
18.7778 	EXP 	text_8: autoDraw = False
18.7778 	EXP 	text_13: autoDraw = True
19.3064 	DEBUG 	Read csv file with pandas: stims/brian_stims.csv
19.3072 	DEBUG 	Clearing unnamed columns from stims/brian_stims.csv
19.3131 	EXP 	Imported stims/brian_stims.csv as conditions, 238 conditions, 5 params
19.3156 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -2.2222222222222228, 'surround': -15.0, 'type': 'p1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
19.3182 	DATA 	Keypress: space
19.3211 	INFO 	Keyboard events cleared
19.3208 	EXP 	text_13: autoDraw = False
19.3208 	EXP 	surround_grating: ori = -15.0
19.3208 	EXP 	surround_grating: sf = array([2.5, 2.5])
19.3208 	EXP 	surround_grating: phase = array([0.54328329, 0.54328329])
19.3208 	EXP 	center_grating: ori = -2.2222222222222228
19.3208 	EXP 	center_grating: sf = array([2.5, 2.5])
19.3208 	EXP 	center_grating: phase = array([0.9915865, 0.9915865])
19.7825 	EXP 	surround_grating: autoDraw = True
19.7825 	EXP 	center_grating: autoDraw = True
19.7825 	EXP 	surround_grating: tex = 'sin'
19.7825 	EXP 	center_grating: tex = 'sin'
19.8541 	EXP 	surround_grating: autoDraw = False
19.8541 	EXP 	center_grating: autoDraw = False
19.8541 	EXP 	text_4: autoDraw = True
20.7568 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -1.6388888888888888, 'surround': 0.0, 'type': 'm3', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
20.7588 	DATA 	Keypress: left
20.7663 	INFO 	Keyboard events cleared
20.7660 	EXP 	surround_grating: autoDraw = False
20.7660 	EXP 	center_grating: autoDraw = False
20.7660 	EXP 	text_4: autoDraw = False
20.7660 	EXP 	surround_grating: ori = 0.0
20.7660 	EXP 	surround_grating: sf = array([2.5, 2.5])
20.7660 	EXP 	surround_grating: phase = array([0.34672476, 0.34672476])
20.7660 	EXP 	center_grating: ori = -1.6388888888888888
20.7660 	EXP 	center_grating: sf = array([2.5, 2.5])
20.7660 	EXP 	center_grating: phase = array([0.89499624, 0.89499624])
21.2545 	EXP 	surround_grating: autoDraw = True
21.2545 	EXP 	center_grating: autoDraw = True
21.3325 	EXP 	surround_grating: autoDraw = False
21.3325 	EXP 	center_grating: autoDraw = False
21.3325 	EXP 	text_4: autoDraw = True
21.7569 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 0.0, 'surround': 15.0, 'type': 'm2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.7590 	DATA 	Keypress: left
21.7662 	INFO 	Keyboard events cleared
21.7660 	EXP 	surround_grating: autoDraw = False
21.7660 	EXP 	center_grating: autoDraw = False
21.7660 	EXP 	text_4: autoDraw = False
21.7660 	EXP 	surround_grating: ori = 15.0
21.7660 	EXP 	surround_grating: sf = array([2.5, 2.5])
21.7660 	EXP 	surround_grating: phase = array([0.92543993, 0.92543993])
21.7660 	EXP 	center_grating: ori = 0.0
21.7660 	EXP 	center_grating: sf = array([2.5, 2.5])
21.7660 	EXP 	center_grating: phase = array([0.59102347, 0.59102347])
22.2542 	EXP 	surround_grating: autoDraw = True
22.2542 	EXP 	center_grating: autoDraw = True
22.3329 	EXP 	surround_grating: autoDraw = False
22.3329 	EXP 	center_grating: autoDraw = False
22.3329 	EXP 	text_4: autoDraw = True
22.7869 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -1.1388888888888888, 'surround': 0.0, 'type': 'm2', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
22.7889 	DATA 	Keypress: left
22.7916 	INFO 	Keyboard events cleared
22.7913 	EXP 	surround_grating: autoDraw = False
22.7913 	EXP 	center_grating: autoDraw = False
22.7913 	EXP 	text_4: autoDraw = False
22.7913 	EXP 	surround_grating: ori = 0.0
22.7913 	EXP 	surround_grating: sf = array([2.5, 2.5])
22.7913 	EXP 	surround_grating: phase = array([0.6811421, 0.6811421])
22.7913 	EXP 	center_grating: ori = -1.1388888888888888
22.7913 	EXP 	center_grating: sf = array([2.5, 2.5])
22.7913 	EXP 	center_grating: phase = array([0.92146275, 0.92146275])
23.2825 	EXP 	surround_grating: autoDraw = True
23.2825 	EXP 	center_grating: autoDraw = True
23.3539 	EXP 	surround_grating: autoDraw = False
23.3539 	EXP 	center_grating: autoDraw = False
23.3539 	EXP 	text_4: autoDraw = True
23.8030 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -0.1388888888888889, 'surround': 0.0, 'type': 'PSE', 'surr_type': 'noss', 'surr_opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
23.8054 	DATA 	Keypress: left
23.8086 	INFO 	Keyboard events cleared
23.8084 	EXP 	surround_grating: autoDraw = False
23.8084 	EXP 	center_grating: autoDraw = False
23.8084 	EXP 	text_4: autoDraw = False
23.8084 	EXP 	surround_grating: ori = 0.0
23.8084 	EXP 	surround_grating: sf = array([2.5, 2.5])
23.8084 	EXP 	surround_grating: phase = array([0.02638593, 0.02638593])
23.8084 	EXP 	center_grating: ori = -0.1388888888888889
23.8084 	EXP 	center_grating: sf = array([2.5, 2.5])
23.8084 	EXP 	center_grating: phase = array([0.83098237, 0.83098237])
24.2997 	EXP 	surround_grating: autoDraw = True
24.2997 	EXP 	center_grating: autoDraw = True
24.3705 	EXP 	surround_grating: autoDraw = False
24.3705 	EXP 	center_grating: autoDraw = False
24.3705 	EXP 	text_4: autoDraw = True
26.2064 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': -3.2222222222222228, 'surround': -15.0, 'type': 'm1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
26.2083 	DATA 	Keypress: left
26.2162 	INFO 	Keyboard events cleared
26.2160 	EXP 	surround_grating: autoDraw = False
26.2160 	EXP 	center_grating: autoDraw = False
26.2160 	EXP 	text_4: autoDraw = False
26.2160 	EXP 	surround_grating: ori = -15.0
26.2160 	EXP 	surround_grating: sf = array([2.5, 2.5])
26.2160 	EXP 	surround_grating: phase = array([0.79263401, 0.79263401])
26.2160 	EXP 	center_grating: ori = -3.2222222222222228
26.2160 	EXP 	center_grating: sf = array([2.5, 2.5])
26.2160 	EXP 	center_grating: phase = array([0.80618218, 0.80618218])
26.7059 	EXP 	surround_grating: autoDraw = True
26.7059 	EXP 	center_grating: autoDraw = True
26.7835 	EXP 	surround_grating: autoDraw = False
26.7835 	EXP 	center_grating: autoDraw = False
26.7835 	EXP 	text_4: autoDraw = True
27.2700 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'center': -3.722222222222223, 'surround': -15.0, 'type': 'm2', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
27.2727 	DATA 	Keypress: right
27.2766 	INFO 	Keyboard events cleared
27.2763 	EXP 	surround_grating: autoDraw = False
27.2763 	EXP 	center_grating: autoDraw = False
27.2763 	EXP 	text_4: autoDraw = False
27.2763 	EXP 	surround_grating: ori = -15.0
27.2763 	EXP 	surround_grating: sf = array([2.5, 2.5])
27.2763 	EXP 	surround_grating: phase = array([0.093588, 0.093588])
27.2763 	EXP 	center_grating: ori = -3.722222222222223
27.2763 	EXP 	center_grating: sf = array([2.5, 2.5])
27.2763 	EXP 	center_grating: phase = array([0.96491389, 0.96491389])
27.7659 	EXP 	surround_grating: autoDraw = True
27.7659 	EXP 	center_grating: autoDraw = True
27.8375 	EXP 	surround_grating: autoDraw = False
27.8375 	EXP 	center_grating: autoDraw = False
27.8375 	EXP 	text_4: autoDraw = True
28.3067 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'center': -2.2222222222222228, 'surround': -15.0, 'type': 'p1', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
28.3087 	DATA 	Keypress: left
28.3161 	INFO 	Keyboard events cleared
28.3158 	EXP 	surround_grating: autoDraw = False
28.3158 	EXP 	center_grating: autoDraw = False
28.3158 	EXP 	text_4: autoDraw = False
28.3158 	EXP 	surround_grating: ori = -15.0
28.3158 	EXP 	surround_grating: sf = array([2.5, 2.5])
28.3158 	EXP 	surround_grating: phase = array([0.02320163, 0.02320163])
28.3158 	EXP 	center_grating: ori = -2.2222222222222228
